"","geoid","value","year","measure","moe"
"143","51660000302",24.5356252737356,2017,"perc_moving",NA
"144","51137110200",19.6243771559985,2017,"perc_moving",NA
"145","51770002501",28.6404709029812,2017,"perc_moving",NA
"146","51087200153",15.1635433173888,2017,"perc_moving",NA
"147","51059452700",11.4079969679742,2017,"perc_moving",NA
"148","51800065302",35.5221290135956,2017,"perc_moving",NA
"149","51650010900",15.4018859452178,2017,"perc_moving",NA
"150","51013102002",21.336370539104,2017,"perc_moving",NA
"151","51700032128",37.0182841068917,2017,"perc_moving",NA
"152","51059480204",40.7848324514991,2017,"perc_moving",NA
"153","51087200417",20.3781898292638,2017,"perc_moving",NA
"154","51013101409",31.8426957909611,2017,"perc_moving",NA
"155","51059420503",26.6756828506637,2017,"perc_moving",NA
"156","51700031701",46.4407701602199,2017,"perc_moving",NA
"157","51059452801",11.4893128394828,2017,"perc_moving",NA
"158","51550020300",12.5748502994012,2017,"perc_moving",NA
"159","51013102003",15.9059572243358,2017,"perc_moving",NA
"160","51001090402",5.79661016949153,2017,"perc_moving",NA
"161","51143010301",10.8499095840868,2017,"perc_moving",NA
"162","51760060400",20.0542005420054,2017,"perc_moving",NA
"163","51153901403",21.0267759148013,2017,"perc_moving",NA
"164","51153901419",28.1380462009463,2017,"perc_moving",NA
"165","51059421701",9.4757281553398,2017,"perc_moving",NA
"166","51510200408",18.8879690949227,2017,"perc_moving",NA
"167","51760040201",44.3968593861527,2017,"perc_moving",NA
"168","51740212801",19.6184644371173,2017,"perc_moving",NA
"169","51510200500",28.8725722406442,2017,"perc_moving",NA
"170","51760011000",10.1000476417342,2017,"perc_moving",NA
"171","51107610505",25.0339459528368,2017,"perc_moving",NA
"172","51680000500",43.7086092715232,2017,"perc_moving",NA
"173","51810044005",30.3368966634273,2017,"perc_moving",NA
"174","51059481101",27.1400394477318,2017,"perc_moving",NA
"175","51153901102",35.6537058660149,2017,"perc_moving",NA
"176","51810040200",25.4822530864198,2017,"perc_moving",NA
"177","51660000101",25.6886477462437,2017,"perc_moving",NA
"178","51009010505",10.28853563781,2017,"perc_moving",NA
"179","51760070803",22.7990678404972,2017,"perc_moving",NA
"180","51059451501",9.00252770756368,2017,"perc_moving",NA
"181","51800065401",34.4863459037711,2017,"perc_moving",NA
"182","51760021200",5.53372584318018,2017,"perc_moving",NA
"183","51013102804",14.4296088076833,2017,"perc_moving",NA
"184","51041100212",27.9024734229369,2017,"perc_moving",NA
"185","51760010202",18.1679898495358,2017,"perc_moving",NA
"186","51009010506",16.1806981519507,2017,"perc_moving",NA
"187","51117930202",9.21171734671619,2017,"perc_moving",NA
"188","51087200412",46.6974595842956,2017,"perc_moving",NA
"189","51590000600",7.84313725490196,2017,"perc_moving",NA
"190","51013101805",25.4563324908734,2017,"perc_moving",NA
"191","51760010800",21.7799752781211,2017,"perc_moving",NA
"192","51147930101",12.5875300355704,2017,"perc_moving",NA
"193","51670820700",20.6099815157116,2017,"perc_moving",NA
"194","51059440503",21.7703037413636,2017,"perc_moving",NA
"195","51710002600",51.0235846278092,2017,"perc_moving",NA
"196","51770001200",33.5619063289833,2017,"perc_moving",NA
"197","51570830200",14.44279346211,2017,"perc_moving",NA
"198","51810044006",30.3368966634273,2017,"perc_moving",NA
"199","51041100410",21.6658642272508,2017,"perc_moving",NA
"200","51700030300",5.15696079279746,2017,"perc_moving",NA
"201","51059451602",13.4044173648134,2017,"perc_moving",NA
"202","51059416200",23.7177015040494,2017,"perc_moving",NA
"203","51089010100",16.5990730011588,2017,"perc_moving",NA
"204","51510200406",16.9710420120232,2017,"perc_moving",NA
"205","51770002400",12.2331655584595,2017,"perc_moving",NA
"206","51087200418",20.3781898292638,2017,"perc_moving",NA
"207","51153901702",6.41282565130261,2017,"perc_moving",NA
"208","51059471301",30.9598214285714,2017,"perc_moving",NA
"209","51153900901",20.4122952328364,2017,"perc_moving",NA
"210","51760071002",21.0992907801418,2017,"perc_moving",NA
"211","51041100907",17.0697012802276,2017,"perc_moving",NA
"212","51059491202",44.0667490729295,2017,"perc_moving",NA
"213","51740212400",34.8785255515219,2017,"perc_moving",NA
"214","51013101803",26.0062611806798,2017,"perc_moving",NA
"215","51590001100",17.0651277823578,2017,"perc_moving",NA
"216","51770000100",13.7542484637713,2017,"perc_moving",NA
"217","51800075103",13.048144740877,2017,"perc_moving",NA
"218","51185020900",14.0524901781183,2017,"perc_moving",NA
"219","51087200700",13.1870082667085,2017,"perc_moving",NA
"220","51013101407",31.7452006980803,2017,"perc_moving",NA
"221","51700032212",19.6780133487587,2017,"perc_moving",NA
"222","51059481102",33.3333333333333,2017,"perc_moving",NA
"223","51153901101",36.3943762235273,2017,"perc_moving",NA
"224","51760040600",37.9645511720983,2017,"perc_moving",NA
"225","51540000501",22.2999222999223,2017,"perc_moving",NA
"226","51510200301",30.224478888295,2017,"perc_moving",NA
"227","51059422000",7.82722407100573,2017,"perc_moving",NA
"228","51037930101",7.03789636504254,2017,"perc_moving",NA
"229","51013103405",34.2119714442614,2017,"perc_moving",NA
"230","51187020400",10.6709956709957,2017,"perc_moving",NA
"231","51830370200",23.7669712032469,2017,"perc_moving",NA
"232","51710000300",29.6495822360468,2017,"perc_moving",NA
"233","51670820600",19.7852617527502,2017,"perc_moving",NA
"234","51650011300",29.2815183009489,2017,"perc_moving",NA
"235","51650010316",37.6875082968273,2017,"perc_moving",NA
"236","51770000500",16.5555343875024,2017,"perc_moving",NA
"237","51710000400",31.4166945939911,2017,"perc_moving",NA
"238","51760010900",17.4911201697606,2017,"perc_moving",NA
"239","51041100405",23.8712735980034,2017,"perc_moving",NA
"240","51640070102",5.11460234455959,2017,"perc_moving",NA
"241","51760071003",28.7708414113998,2017,"perc_moving",NA
"242","51059421600",14.5699614890886,2017,"perc_moving",NA
"243","51650010314",24.8933901918977,2017,"perc_moving",NA
"244","51590000200",11.8291826643062,2017,"perc_moving",NA
"245","51121020202",14.0702277248312,2017,"perc_moving",NA
"246","51059421800",13.6473838267547,2017,"perc_moving",NA
"247","51660000401",31.4572906072963,2017,"perc_moving",NA
"248","51059421400",17.0684776457272,2017,"perc_moving",NA
"249","51059482201",32.4669603524229,2017,"perc_moving",NA
"250","51595890200",20.6055839559575,2017,"perc_moving",NA
"251","51710003300",20.5461703660394,2017,"perc_moving",NA
"252","51510200105",22.0270948319117,2017,"perc_moving",NA
"253","51840000301",22.1404932533633,2017,"perc_moving",NA
"254","51660000207",58.8154282044989,2017,"perc_moving",NA
"255","51141030102",10.1837837837838,2017,"perc_moving",NA
"256","51710000201",28.3890349230191,2017,"perc_moving",NA
"257","51041100300",16.7289021657954,2017,"perc_moving",NA
"258","51107611002",26.5724522292994,2017,"perc_moving",NA
"259","51059461901",8.55918458721387,2017,"perc_moving",NA
"260","51510200407",16.5874405804353,2017,"perc_moving",NA
"261","51153900503",18.0636374891668,2017,"perc_moving",NA
"262","51730810300",14.1437340095483,2017,"perc_moving",NA
"263","51153900504",18.0636374891668,2017,"perc_moving",NA
"264","51590000300",11.7899907890697,2017,"perc_moving",NA
"265","51047930300",10.9646955792297,2017,"perc_moving",NA
"266","51700032134",36.0282971197575,2017,"perc_moving",NA
"267","51153900407",14.2857142857143,2017,"perc_moving",NA
"268","51107611602",12.2989593188269,2017,"perc_moving",NA
"269","51550020700",23.1815708325775,2017,"perc_moving",NA
"270","51760070700",26.3225806451613,2017,"perc_moving",NA
"271","51800065402",34.4863459037711,2017,"perc_moving",NA
"272","51760041100",39.5390989124806,2017,"perc_moving",NA
"273","51059450300",10.8800189787051,2017,"perc_moving",NA
"274","51678980000",21.2532275300236,2017,"perc_moving",NA
"275","51087200131",19.8257839721254,2017,"perc_moving",NA
"276","51520020300",17.5967134542965,2017,"perc_moving",NA
"277","51013103200",14.365671641791,2017,"perc_moving",NA
"278","51153901704",11.5074662242237,2017,"perc_moving",NA
"279","51013102600",11.9918699186992,2017,"perc_moving",NA
"280","51710005000",13.7927411483812,2017,"perc_moving",NA
"281","51710003200",26.6467958271237,2017,"perc_moving",NA
"282","51059421900",37.1392769325687,2017,"perc_moving",NA
"283","51105950500",13.5205024011821,2017,"perc_moving",NA
"284","51810046013",7.07139608913142,2017,"perc_moving",NA
"285","51087201103",18.8887233725607,2017,"perc_moving",NA
"286","51700031604",15.3620761825031,2017,"perc_moving",NA
"287","51187020500",26.1388206061618,2017,"perc_moving",NA
"288","51570830400",13.1957279164374,2017,"perc_moving",NA
"289","51680001601",25.050238112674,2017,"perc_moving",NA
"290","51760010201",18.0343513248841,2017,"perc_moving",NA
"291","51013101406",22.041114399543,2017,"perc_moving",NA
"292","51800075601",15.5711364300321,2017,"perc_moving",NA
"293","51173030600",17.3362287368802,2017,"perc_moving",NA
"294","51121020702",28.552702000553,2017,"perc_moving",NA
"295","51059452302",23.3653846153846,2017,"perc_moving",NA
"296","51650010309",17.2578444747613,2017,"perc_moving",NA
"297","51087200125",22.8969636635142,2017,"perc_moving",NA
"298","51760020900",22.0119836013876,2017,"perc_moving",NA
"299","51660000402",17.8952042628774,2017,"perc_moving",NA
"300","51700032133",36.0282971197575,2017,"perc_moving",NA
"301","51053840102",14.6185310332563,2017,"perc_moving",NA
"302","51059480902",15.6438692792076,2017,"perc_moving",NA
"303","51650012000",24.91823336784,2017,"perc_moving",NA
"304","51177020305",18.5205940039227,2017,"perc_moving",NA
"305","51003011302",26.2495261142164,2017,"perc_moving",NA
"306","51710006502",33.6294027565084,2017,"perc_moving",NA
"307","51139030401",13.4641816867242,2017,"perc_moving",NA
"308","51510200704",38.2807668521954,2017,"perc_moving",NA
"309","51810045605",32.1767068273092,2017,"perc_moving",NA
"310","51087201206",10.1635308598558,2017,"perc_moving",NA
"311","51059482507",27.9293739967897,2017,"perc_moving",NA
"312","51059452200",14.0667390124797,2017,"perc_moving",NA
"313","51059481202",18.8518821298656,2017,"perc_moving",NA
"314","51183870300",14.5137880986938,2017,"perc_moving",NA
"315","51510200305",28.8515972503033,2017,"perc_moving",NA
"316","51131930100",3.99014644241913,2017,"perc_moving",NA
"317","51087201204",10.4536778740273,2017,"perc_moving",NA
"318","51650010701",20.4775280898876,2017,"perc_moving",NA
"319","51700032124",23.8652316331306,2017,"perc_moving",NA
"320","51800075504",14.550885427779,2017,"perc_moving",NA
"321","51059450200",5.11724953793341,2017,"perc_moving",NA
"322","51013103800",29.3339119114775,2017,"perc_moving",NA
"323","51610500300",13.5352007283959,2017,"perc_moving",NA
"324","51630000201",25.2768390309665,2017,"perc_moving",NA
"325","51770001100",53.7491240364401,2017,"perc_moving",NA
"326","51059415300",8.05073063137579,2017,"perc_moving",NA
"327","51700030500",16.7645488521089,2017,"perc_moving",NA
"328","51510200302",20.8089097303634,2017,"perc_moving",NA
"329","51059416000",10.0734522560336,2017,"perc_moving",NA
"330","51690000200",8.98351375928269,2017,"perc_moving",NA
"331","51107611018",20.6525511975009,2017,"perc_moving",NA
"332","51059452502",19.9556541019956,2017,"perc_moving",NA
"333","51710006100",17.7777777777778,2017,"perc_moving",NA
"334","51005070100",12.5829572604194,2017,"perc_moving",NA
"335","51710000901",41.7371175846977,2017,"perc_moving",NA
"336","51810044807",30.8502772643253,2017,"perc_moving",NA
"337","51810046221",31.672689726381,2017,"perc_moving",NA
"338","51540000600",49.6815286624204,2017,"perc_moving",NA
"339","51013101405",22.0229974663808,2017,"perc_moving",NA
"340","51137110301",16.14921534375,2017,"perc_moving",NA
"341","51550021405",11.4626075446724,2017,"perc_moving",NA
"342","51059481104",28.4388465362943,2017,"perc_moving",NA
"343","51810044202",23.5048097030531,2017,"perc_moving",NA
"344","51059431601",6.90345172586293,2017,"perc_moving",NA
"345","51153901203",15.1807770042668,2017,"perc_moving",NA
"346","51161030207",13.9538509510446,2017,"perc_moving",NA
"347","51550021602",15.4998471415469,2017,"perc_moving",NA
"348","51057950700",11.2506680919294,2017,"perc_moving",NA
"349","51700031300",16.851950745146,2017,"perc_moving",NA
"350","51083930800",8.9922480620155,2017,"perc_moving",NA
"351","51760030502",40.9286097691895,2017,"perc_moving",NA
"352","51059490101",11.4917915774447,2017,"perc_moving",NA
"353","51810040403",21.006993006993,2017,"perc_moving",NA
"354","51840000302",11.2093352192362,2017,"perc_moving",NA
"355","51760070901",21.2670986475276,2017,"perc_moving",NA
"356","51660000204",26.0976207996076,2017,"perc_moving",NA
"357","51760040500",28.5353535353535,2017,"perc_moving",NA
"358","51013102500",27.4976569821931,2017,"perc_moving",NA
"359","51087200807",37.8253325621747,2017,"perc_moving",NA
"360","51153901014",10.0557021401349,2017,"perc_moving",NA
"361","51089010500",3.42068185893695,2017,"perc_moving",NA
"362","51550020400",8.40117225659394,2017,"perc_moving",NA
"363","51109950201",11.8113437690588,2017,"perc_moving",NA
"364","51069051102",23.091922005571,2017,"perc_moving",NA
"365","51750010102",41.8914123491838,2017,"perc_moving",NA
"366","51059461606",30.16,2017,"perc_moving",NA
"367","51760020300",14.5502645502646,2017,"perc_moving",NA
"368","51700032226",10.3228962818004,2017,"perc_moving",NA
"369","51810045809",17.6818014027316,2017,"perc_moving",NA
"370","51760041400",20.3526146969846,2017,"perc_moving",NA
"371","51810044805",34.9325337331334,2017,"perc_moving",NA
"372","51195931100",16.2454679011543,2017,"perc_moving",NA
"373","51810040405",17.9251654734567,2017,"perc_moving",NA
"374","51710003600",35.136815920398,2017,"perc_moving",NA
"375","51770000300",13.3351301078663,2017,"perc_moving",NA
"376","51121020401",48.7758112094395,2017,"perc_moving",NA
"377","51041100920",27.8191373932669,2017,"perc_moving",NA
"378","51013101703",16.9027845627748,2017,"perc_moving",NA
"379","51087200144",34.4010133912414,2017,"perc_moving",NA
"380","51840000102",13.9613461278551,2017,"perc_moving",NA
"381","51191010502",29.9650698602794,2017,"perc_moving",NA
"382","51013101501",23.0602572782668,2017,"perc_moving",NA
"383","51095080102",20.0184971267085,2017,"perc_moving",NA
"384","51740212300",25.1654514310227,2017,"perc_moving",NA
"385","51700031200",19.2624505377026,2017,"perc_moving",NA
"386","51059430600",8.33211944646759,2017,"perc_moving",NA
"387","51760071100",21.3651481614193,2017,"perc_moving",NA
"388","51550020907",10.5130664109326,2017,"perc_moving",NA
"389","51810044806",16.9452318068677,2017,"perc_moving",NA
"390","51041100210",11.6306954436451,2017,"perc_moving",NA
"391","51700032129",17.8676656628951,2017,"perc_moving",NA
"392","51700031400",7.61418366490686,2017,"perc_moving",NA
"393","51710006901",26.0333972077744,2017,"perc_moving",NA
"394","51153900410",17.1332142148104,2017,"perc_moving",NA
"395","51740210200",22.4409448818898,2017,"perc_moving",NA
"396","51019050101",0.0880288616984304,2017,"perc_moving",NA
"397","51700032225",22.4045053868756,2017,"perc_moving",NA
"398","51683910302",21.1224167863209,2017,"perc_moving",NA
"399","51750010202",10.1813508496359,2017,"perc_moving",NA
"400","51095080205",27.1435425545849,2017,"perc_moving",NA
"401","51740211400",17.3068233167646,2017,"perc_moving",NA
"402","51165010500",12.509117432531,2017,"perc_moving",NA
"403","51087200806",37.8253325621747,2017,"perc_moving",NA
"404","51001090401",5.79661016949153,2017,"perc_moving",NA
"405","51053840500",21.772713142865,2017,"perc_moving",NA
"406","51059491704",29.2404565131838,2017,"perc_moving",NA
"407","51810044004",30.8515815085158,2017,"perc_moving",NA
"408","51067020801",17.6931029390046,2017,"perc_moving",NA
"409","51810043200",46.7398213568706,2017,"perc_moving",NA
"410","51125950102",5.03968253968254,2017,"perc_moving",NA
"411","51107611501",21.1816045652904,2017,"perc_moving",NA
"412","51680000300",14.3497757847534,2017,"perc_moving",NA
"413","51680000901",30.0617018223561,2017,"perc_moving",NA
"414","51760070602",14.145412401221,2017,"perc_moving",NA
"415","51143011301",12.702472996195,2017,"perc_moving",NA
"416","51177020110",12.1066666666667,2017,"perc_moving",NA
"417","51630000302",28.6184210526316,2017,"perc_moving",NA
"418","51087200106",17.3840367739239,2017,"perc_moving",NA
"419","51087200139",15.3242760273046,2017,"perc_moving",NA
"420","51153901407",22.9318581845612,2017,"perc_moving",NA
"421","51710001200",32.1312967052071,2017,"perc_moving",NA
"422","51680000902",30.0617018223561,2017,"perc_moving",NA
"423","51177020108",15.7894736842105,2017,"perc_moving",NA
"424","51590000800",11.0135382363703,2017,"perc_moving",NA
"425","51670820500",13.9264852283665,2017,"perc_moving",NA
"426","51810045603",31.2764670296431,2017,"perc_moving",NA
"427","51087200126",31.0876391664288,2017,"perc_moving",NA
"428","51059450100",24.7732973181555,2017,"perc_moving",NA
"429","51147930204",18.2615893837408,2017,"perc_moving",NA
"430","51650010702",23.4909456740443,2017,"perc_moving",NA
"431","51775010100",17.8224229771264,2017,"perc_moving",NA
"432","51013103501",30.8200660859117,2017,"perc_moving",NA
"433","51710006604",22.8261368736572,2017,"perc_moving",NA
"434","51059471201",33.4565796390567,2017,"perc_moving",NA
"435","51059482302",20.7661290322581,2017,"perc_moving",NA
"436","51121020801",17.6163549369291,2017,"perc_moving",NA
"437","51059450602",16.8383351120482,2017,"perc_moving",NA
"438","51013103404",28.7325154438644,2017,"perc_moving",NA
"439","51059482204",22.7635327635328,2017,"perc_moving",NA
"440","51121020402",48.7758112094395,2017,"perc_moving",NA
"441","51740213200",31.5202231520223,2017,"perc_moving",NA
"442","51153901015",24.3417203042715,2017,"perc_moving",NA
"443","51685920202",15.8252982764555,2017,"perc_moving",NA
"444","51153901418",28.1380462009463,2017,"perc_moving",NA
"445","51730810900",16.7322834645669,2017,"perc_moving",NA
"446","51710003700",34.6636771300448,2017,"perc_moving",NA
"447","51199050208",30.9153175591532,2017,"perc_moving",NA
"448","51031020700",13.1764705882353,2017,"perc_moving",NA
"449","51059480903",13.3191890617633,2017,"perc_moving",NA
"450","51630000500",20.9714776502609,2017,"perc_moving",NA
"451","51195930700",11.9758759333716,2017,"perc_moving",NA
"452","51015070602",13.6992547336386,2017,"perc_moving",NA
"453","51179010306",15.654570509876,2017,"perc_moving",NA
"454","51680001400",32.9769033361848,2017,"perc_moving",NA
"455","51740213101",25.5442380667066,2017,"perc_moving",NA
"456","51710000100",19.2427385892116,2017,"perc_moving",NA
"457","51135000102",9.84631517697066,2017,"perc_moving",NA
"458","51087200404",21.2715590125127,2017,"perc_moving",NA
"459","51095080209",15.8830178522411,2017,"perc_moving",NA
"460","51153901900",23.5174713643613,2017,"perc_moving",NA
"461","51195931700",8.87568714941233,2017,"perc_moving",NA
"462","51059490501",23.2013710572822,2017,"perc_moving",NA
"463","51089010900",4.94174367215749,2017,"perc_moving",NA
"464","51059422202",29.6524923520923,2017,"perc_moving",NA
"465","51013102302",11.503416856492,2017,"perc_moving",NA
"466","51770002301",29.1689781085274,2017,"perc_moving",NA
"467","51121020701",28.5528408269481,2017,"perc_moving",NA
"468","51710007002",14.4335664335664,2017,"perc_moving",NA
"469","51650010502",27.6236429433052,2017,"perc_moving",NA
"470","51590001302",10.110573998091,2017,"perc_moving",NA
"471","51107610506",18.4705105806472,2017,"perc_moving",NA
"472","51590000100",10.1487330602359,2017,"perc_moving",NA
"473","51540001000",16.3139043617367,2017,"perc_moving",NA
"474","51740211700",24.4412400865177,2017,"perc_moving",NA
"475","51007930102",6.69898633759365,2017,"perc_moving",NA
"476","51540000201",27.6148922152561,2017,"perc_moving",NA
"477","51059491707",25.5094984478653,2017,"perc_moving",NA
"478","51155210201",16.072337708001,2017,"perc_moving",NA
"479","51810040000",48.1619379716611,2017,"perc_moving",NA
"480","51683910401",14.152833428735,2017,"perc_moving",NA
"481","51143010600",5.68971220641747,2017,"perc_moving",NA
"482","51750010101",38.6790416576732,2017,"perc_moving",NA
"483","51820003200",18.4012611776565,2017,"perc_moving",NA
