"","geoid","value","year","measure","moe"
"100","51510200409",14550.820870997,2015,"population_density_direct",NA
"101","51730811200",684.231091520695,2015,"population_density_direct",NA
"102","51670820100",3337.31389624813,2015,"population_density_direct",NA
"103","51013103504",13586.2811596934,2015,"population_density_direct",NA
"104","51510200109",18305.0391727223,2015,"population_density_direct",NA
"105","51059480205",2895.82285788164,2015,"population_density_direct",NA
"106","51013102200",23147.5130393279,2015,"population_density_direct",NA
"107","51540000202",13147.5170190139,2015,"population_density_direct",NA
"108","51540000401",5805.37181489905,2015,"population_density_direct",NA
"109","51680000205",1626.04430507649,2015,"population_density_direct",NA
"110","51710005800",7325.62825975364,2015,"population_density_direct",NA
"111","51199050207",7641.5856913926,2015,"population_density_direct",NA
"112","51760020700",6645.27526351547,2015,"population_density_direct",NA
"113","51710001600",10229.4703005212,2015,"population_density_direct",NA
"114","51700032126",4636.50598605563,2015,"population_density_direct",NA
"115","51740211100",2932.07638110266,2015,"population_density_direct",NA
"116","51550020910",2196.04468985734,2015,"population_density_direct",NA
"117","51730811300",2207.04990748432,2015,"population_density_direct",NA
"118","51153900203",12215.1848985395,2015,"population_density_direct",NA
"119","51710004002",6808.78033218869,2015,"population_density_direct",NA
"120","51550020500",747.788126032332,2015,"population_density_direct",NA
"121","51059421500",9707.27480340998,2015,"population_density_direct",NA
"122","51710006400",4352.40553653066,2015,"population_density_direct",NA
"123","51510201602",14619.644137491,2015,"population_density_direct",NA
"124","51700032123",3902.50577282403,2015,"population_density_direct",NA
"125","51153900602",7086.41619704728,2015,"population_density_direct",NA
"126","51710006501",8755.66542850738,2015,"population_density_direct",NA
"127","51149850200",546.133667923777,2015,"population_density_direct",NA
"128","51650010504",2162.87011667118,2015,"population_density_direct",NA
"129","51630000400",3040.264427563,2015,"population_density_direct",NA
"130","51760040400",17213.0109913382,2015,"population_density_direct",NA
"131","51003010901",3136.13541039642,2015,"population_density_direct",NA
"132","51760060200",3829.88453321707,2015,"population_density_direct",NA
"133","51510200104",11363.2480763113,2015,"population_density_direct",NA
"134","51730810500",2397.35790100391,2015,"population_density_direct",NA
"135","51760020501",7467.68120831043,2015,"population_density_direct",NA
"136","51670820300",2517.94606551986,2015,"population_density_direct",NA
"137","51041100107",1765.32379665654,2015,"population_density_direct",NA
"138","51041100806",4285.87214281515,2015,"population_density_direct",NA
"139","51059451502",8092.83428028446,2015,"population_density_direct",NA
"140","51740212000",6602.17708623267,2015,"population_density_direct",NA
"141","51700030900",3238.5284197016,2015,"population_density_direct",NA
"142","51700031902",2807.85548970733,2015,"population_density_direct",NA
"143","51660000302",3039.77918483157,2015,"population_density_direct",NA
"144","51137110200",184.071909607584,2015,"population_density_direct",NA
"145","51770002501",3126.87041722404,2015,"population_density_direct",NA
"146","51087200153",4398.99933726377,2015,"population_density_direct",NA
"147","51059452700",10873.0835784321,2015,"population_density_direct",NA
"148","51800065302",4606.40895992294,2015,"population_density_direct",NA
"149","51650010900",4426.2956710968,2015,"population_density_direct",NA
"150","51013102002",21442.8433133694,2015,"population_density_direct",NA
"151","51700032128",1343.9163076175,2015,"population_density_direct",NA
"152","51059480204",2895.82285788164,2015,"population_density_direct",NA
"153","51087200417",5747.19855323622,2015,"population_density_direct",NA
"154","51013101409",45545.0337898516,2015,"population_density_direct",NA
"155","51059420503",11087.7754882541,2015,"population_density_direct",NA
"156","51700031701",4922.76242317166,2015,"population_density_direct",NA
"157","51059452801",13449.5593904164,2015,"population_density_direct",NA
"158","51550020300",3314.17981179143,2015,"population_density_direct",NA
"159","51013102003",17543.3515758843,2015,"population_density_direct",NA
"160","51001090402",84.6065419488862,2015,"population_density_direct",NA
"161","51143010301",35.7223188543133,2015,"population_density_direct",NA
"162","51760060400",5888.10864601808,2015,"population_density_direct",NA
"163","51153901403",3197.06668716525,2015,"population_density_direct",NA
"164","51153901419",3939.44528368249,2015,"population_density_direct",NA
"165","51059421701",16814.1673366702,2015,"population_density_direct",NA
"166","51510200408",14518.5209637518,2015,"population_density_direct",NA
"167","51760040201",2508.13411509055,2015,"population_density_direct",NA
"168","51740212801",4458.44226831596,2015,"population_density_direct",NA
"169","51510200500",16162.5751666612,2015,"population_density_direct",NA
"170","51760011000",4105.20338819036,2015,"population_density_direct",NA
"171","51107610505",7678.59550448519,2015,"population_density_direct",NA
"172","51680000500",1936.57827199573,2015,"population_density_direct",NA
"173","51810044005",10020.1777618339,2015,"population_density_direct",NA
"174","51059481101",7543.40123461105,2015,"population_density_direct",NA
"175","51153901102",863.129825598116,2015,"population_density_direct",NA
"176","51810040200",2541.11295109342,2015,"population_density_direct",NA
"177","51660000101",6273.06387533369,2015,"population_density_direct",NA
"178","51009010505",239.693289603599,2015,"population_density_direct",NA
"179","51760070803",3075.48625350893,2015,"population_density_direct",NA
"180","51059451501",10708.3407699311,2015,"population_density_direct",NA
"181","51800065401",3863.1459802395,2015,"population_density_direct",NA
"182","51760021200",5202.29169824727,2015,"population_density_direct",NA
"183","51013102804",20355.812256122,2015,"population_density_direct",NA
"184","51041100212",4623.31335933397,2015,"population_density_direct",NA
"185","51760010202",2807.86035780226,2015,"population_density_direct",NA
"186","51009010506",392.538086278983,2015,"population_density_direct",NA
"187","51117930202",173.73145909839,2015,"population_density_direct",NA
"188","51087200412",4166.55709132112,2015,"population_density_direct",NA
"189","51590000600",3153.69120023648,2015,"population_density_direct",NA
"190","51013101805",44767.3828593941,2015,"population_density_direct",NA
"191","51760010800",7370.08290541614,2015,"population_density_direct",NA
"192","51147930101",104.210125206071,2015,"population_density_direct",NA
"193","51670820700",3177.1267696659,2015,"population_density_direct",NA
"194","51059440503",6044.89366485503,2015,"population_density_direct",NA
"195","51710002600",14629.2049649749,2015,"population_density_direct",NA
"196","51770001200",3740.8514694349,2015,"population_density_direct",NA
"197","51570830200",2518.20433126723,2015,"population_density_direct",NA
"198","51810044006",10020.1777618339,2015,"population_density_direct",NA
"199","51041100410",2621.85199629795,2015,"population_density_direct",NA
"200","51700030300",5432.09413086361,2015,"population_density_direct",NA
"201","51059451602",7385.82221712389,2015,"population_density_direct",NA
"202","51059416200",745.179037635871,2015,"population_density_direct",NA
"203","51089010100",814.634345878958,2015,"population_density_direct",NA
"204","51510200406",25666.4138236428,2015,"population_density_direct",NA
"205","51770002400",3191.10488077423,2015,"population_density_direct",NA
"206","51087200418",5747.19855323622,2015,"population_density_direct",NA
"207","51153901702",6801.30793295837,2015,"population_density_direct",NA
"208","51059471301",16513.0468589527,2015,"population_density_direct",NA
"209","51153900901",4404.28944043122,2015,"population_density_direct",NA
"210","51760071002",4241.69047993641,2015,"population_density_direct",NA
"211","51041100907",1457.46354771549,2015,"population_density_direct",NA
"212","51059491202",5538.77414212569,2015,"population_density_direct",NA
"213","51740212400",4593.94545365385,2015,"population_density_direct",NA
"214","51013101803",10977.8517510589,2015,"population_density_direct",NA
"215","51590001100",859.07358561664,2015,"population_density_direct",NA
"216","51770000100",3008.23934036492,2015,"population_density_direct",NA
"217","51800075103",2656.87194172895,2015,"population_density_direct",NA
"218","51185020900",87.6907023269645,2015,"population_density_direct",NA
"219","51087200700",3420.61626327883,2015,"population_density_direct",NA
"220","51013101407",46980.4149774634,2015,"population_density_direct",NA
"221","51700032212",6728.74461890723,2015,"population_density_direct",NA
"222","51059481102",21317.0183848843,2015,"population_density_direct",NA
"223","51153901101",881.06049117627,2015,"population_density_direct",NA
"224","51760040600",13995.4774638754,2015,"population_density_direct",NA
"225","51540000501",7741.62265525783,2015,"population_density_direct",NA
"226","51510200301",17750.8674791059,2015,"population_density_direct",NA
"227","51059422000",2299.29706423072,2015,"population_density_direct",NA
"228","51037930101",29.7798393262624,2015,"population_density_direct",NA
"229","51013103405",12239.6375306918,2015,"population_density_direct",NA
"230","51187020400",1757.82477611769,2015,"population_density_direct",NA
"231","51830370200",2149.70544257484,2015,"population_density_direct",NA
"232","51710000300",4684.00246103352,2015,"population_density_direct",NA
"233","51670820600",2694.48372277989,2015,"population_density_direct",NA
"234","51650011300",4305.74904287041,2015,"population_density_direct",NA
"235","51650010316",5034.71207267722,2015,"population_density_direct",NA
"236","51770000500",3833.40622452172,2015,"population_density_direct",NA
"237","51710000400",7763.15430159398,2015,"population_density_direct",NA
"238","51760010900",4531.2060181365,2015,"population_density_direct",NA
"239","51041100405",3591.41283275324,2015,"population_density_direct",NA
"240","51640070102",665.847874750148,2015,"population_density_direct",NA
"241","51760071003",4861.18772899807,2015,"population_density_direct",NA
"242","51059421600",14484.5527914639,2015,"population_density_direct",NA
"243","51650010314",832.935197403273,2015,"population_density_direct",NA
"244","51590000200",1856.45732787894,2015,"population_density_direct",NA
"245","51121020202",902.130351088231,2015,"population_density_direct",NA
"246","51059421800",8128.87141363639,2015,"population_density_direct",NA
"247","51660000401",2736.61574023909,2015,"population_density_direct",NA
"248","51059421400",11834.3302410215,2015,"population_density_direct",NA
"249","51059482201",7229.48966859816,2015,"population_density_direct",NA
"250","51595890200",1074.03441049926,2015,"population_density_direct",NA
"251","51710003300",5471.75022902971,2015,"population_density_direct",NA
"252","51510200105",58415.8320345674,2015,"population_density_direct",NA
"253","51840000301",3849.88405169351,2015,"population_density_direct",NA
"254","51660000207",4410.37520596804,2015,"population_density_direct",NA
"255","51141030102",29.2143789679517,2015,"population_density_direct",NA
"256","51710000201",9885.77341807721,2015,"population_density_direct",NA
"257","51041100300",1126.74904119727,2015,"population_density_direct",NA
"258","51107611002",2383.36736415202,2015,"population_density_direct",NA
"259","51059461901",11722.2182417877,2015,"population_density_direct",NA
"260","51510200407",36271.6896128888,2015,"population_density_direct",NA
"261","51153900503",5324.94085257844,2015,"population_density_direct",NA
"262","51730810300",2049.80713505311,2015,"population_density_direct",NA
"263","51153900504",5324.94085257844,2015,"population_density_direct",NA
"264","51590000300",2649.61569805098,2015,"population_density_direct",NA
"265","51047930300",868.725709427674,2015,"population_density_direct",NA
"266","51700032134",6733.54296415467,2015,"population_density_direct",NA
"267","51153900407",8356.94058552427,2015,"population_density_direct",NA
"268","51107611602",7365.84579702802,2015,"population_density_direct",NA
"269","51550020700",4472.34895706398,2015,"population_density_direct",NA
"270","51760070700",2944.88517003114,2015,"population_density_direct",NA
"271","51800065402",3863.1459802395,2015,"population_density_direct",NA
"272","51760041100",12226.56974681,2015,"population_density_direct",NA
"273","51059450300",7099.47156850039,2015,"population_density_direct",NA
"274","51678980000",2829.13210920556,2015,"population_density_direct",NA
"275","51087200131",3148.94098906995,2015,"population_density_direct",NA
"276","51520020300",1368.02818129766,2015,"population_density_direct",NA
"277","51013103200",14376.2615871301,2015,"population_density_direct",NA
"278","51153901704",6345.59099971803,2015,"population_density_direct",NA
"279","51013102600",12511.8082691173,2015,"population_density_direct",NA
"280","51710005000",3389.18082734365,2015,"population_density_direct",NA
"281","51710003200",8924.93019601849,2015,"population_density_direct",NA
"282","51059421900",569.857141251564,2015,"population_density_direct",NA
"283","51105950500",79.0506912882069,2015,"population_density_direct",NA
"284","51810046013",8422.22616389231,2015,"population_density_direct",NA
"285","51087201103",2217.64162487398,2015,"population_density_direct",NA
"286","51700031604",5354.30061299925,2015,"population_density_direct",NA
"287","51187020500",3107.55472159294,2015,"population_density_direct",NA
"288","51570830400",3141.15774869402,2015,"population_density_direct",NA
"289","51680001601",2335.45902680854,2015,"population_density_direct",NA
"290","51760010201",2824.30459549852,2015,"population_density_direct",NA
"291","51013101406",38077.8567248241,2015,"population_density_direct",NA
"292","51800075601",256.479481743761,2015,"population_density_direct",NA
"293","51173030600",126.3652594288,2015,"population_density_direct",NA
"294","51121020702",971.816759133312,2015,"population_density_direct",NA
"295","51059452302",21710.0224405614,2015,"population_density_direct",NA
"296","51650010309",5110.75190164639,2015,"population_density_direct",NA
"297","51087200125",10610.3837947712,2015,"population_density_direct",NA
"298","51760020900",2852.28700994395,2015,"population_density_direct",NA
"299","51660000402",3527.93464999448,2015,"population_density_direct",NA
"300","51700032133",6733.54296415467,2015,"population_density_direct",NA
"301","51053840102",23.9763563256389,2015,"population_density_direct",NA
"302","51059480902",3842.85499311003,2015,"population_density_direct",NA
"303","51650012000",3964.07370598086,2015,"population_density_direct",NA
"304","51177020305",2360.21305248123,2015,"population_density_direct",NA
"305","51003011302",3706.66235394159,2015,"population_density_direct",NA
"306","51710006502",5650.78311474143,2015,"population_density_direct",NA
"307","51139030401",113.405573931748,2015,"population_density_direct",NA
"308","51510200704",10242.4615229281,2015,"population_density_direct",NA
"309","51810045605",7658.01882454512,2015,"population_density_direct",NA
"310","51087201206",2858.52974199514,2015,"population_density_direct",NA
"311","51059482507",2757.31014292194,2015,"population_density_direct",NA
"312","51059452200",7889.91288923549,2015,"population_density_direct",NA
"313","51059481202",4418.4765210487,2015,"population_density_direct",NA
"314","51183870300",42.8806056470393,2015,"population_density_direct",NA
"315","51510200305",16892.768761069,2015,"population_density_direct",NA
"316","51131930100",87.1319622238399,2015,"population_density_direct",NA
"317","51087201204",1586.11401741676,2015,"population_density_direct",NA
"318","51650010701",4264.1890122641,2015,"population_density_direct",NA
"319","51700032124",2785.21641211413,2015,"population_density_direct",NA
"320","51800075504",555.049799725909,2015,"population_density_direct",NA
"321","51059450200",8882.43831792942,2015,"population_density_direct",NA
"322","51013103800",15032.8702133018,2015,"population_density_direct",NA
"323","51610500300",6680.79075237905,2015,"population_density_direct",NA
"324","51630000201",3804.35293433901,2015,"population_density_direct",NA
"325","51770001100",3266.07561507078,2015,"population_density_direct",NA
"326","51059415300",4416.09681811464,2015,"population_density_direct",NA
"327","51700030500",6336.26429224774,2015,"population_density_direct",NA
"328","51510200302",8514.01946775358,2015,"population_density_direct",NA
"329","51059416000",4336.17161515143,2015,"population_density_direct",NA
"330","51690000200",1199.16031341481,2015,"population_density_direct",NA
"331","51107611018",1056.41520726886,2015,"population_density_direct",NA
"332","51059452502",11642.4100008812,2015,"population_density_direct",NA
"333","51710006100",6368.70015019753,2015,"population_density_direct",NA
"334","51005070100",1478.88418520186,2015,"population_density_direct",NA
"335","51710000901",4358.376970724,2015,"population_density_direct",NA
"336","51810044807",7329.49381462436,2015,"population_density_direct",NA
"337","51810046221",9463.08350513175,2015,"population_density_direct",NA
"338","51540000600",10137.649788302,2015,"population_density_direct",NA
"339","51013101405",38558.3890701213,2015,"population_density_direct",NA
"340","51137110301",77.889699654252,2015,"population_density_direct",NA
"341","51550021405",1792.64522257262,2015,"population_density_direct",NA
"342","51059481104",22271.8597506735,2015,"population_density_direct",NA
"343","51810044202",2812.92697291642,2015,"population_density_direct",NA
"344","51059431601",4661.29445842203,2015,"population_density_direct",NA
"345","51153901203",3654.14234534373,2015,"population_density_direct",NA
"346","51161030207",2966.888969824,2015,"population_density_direct",NA
"347","51550021602",4041.57089709063,2015,"population_density_direct",NA
"348","51057950700",160.286828946612,2015,"population_density_direct",NA
"349","51700031300",4529.00837482765,2015,"population_density_direct",NA
"350","51083930800",1010.74209484575,2015,"population_density_direct",NA
"351","51760030502",4298.47868218586,2015,"population_density_direct",NA
"352","51059490101",2818.65328641251,2015,"population_density_direct",NA
"353","51810040403",4697.31756863216,2015,"population_density_direct",NA
"354","51840000302",2004.4766102216,2015,"population_density_direct",NA
"355","51760070901",2444.915065254,2015,"population_density_direct",NA
"356","51660000204",5715.216761483,2015,"population_density_direct",NA
"357","51760040500",12738.9737015351,2015,"population_density_direct",NA
"358","51013102500",12854.4014012981,2015,"population_density_direct",NA
"359","51087200807",2684.7906007205,2015,"population_density_direct",NA
"360","51153901014",332.888212127353,2015,"population_density_direct",NA
"361","51089010500",66.4471287342281,2015,"population_density_direct",NA
"362","51550020400",4969.65023636307,2015,"population_density_direct",NA
"363","51109950201",85.9678805674879,2015,"population_density_direct",NA
"364","51069051102",1029.00694612892,2015,"population_density_direct",NA
"365","51750010102",2332.09789018051,2015,"population_density_direct",NA
"366","51059461606",8000.91321224305,2015,"population_density_direct",NA
"367","51760020300",5429.41657733612,2015,"population_density_direct",NA
"368","51700032226",2788.83358264106,2015,"population_density_direct",NA
"369","51810045809",9136.56622395626,2015,"population_density_direct",NA
"370","51760041400",8151.39941591955,2015,"population_density_direct",NA
"371","51810044805",5550.23381307841,2015,"population_density_direct",NA
"372","51195931100",45.4644829130465,2015,"population_density_direct",NA
"373","51810040405",10600.931446356,2015,"population_density_direct",NA
"374","51710003600",4712.83627537996,2015,"population_density_direct",NA
"375","51770000300",1328.85847036971,2015,"population_density_direct",NA
"376","51121020401",5700.6898082789,2015,"population_density_direct",NA
"377","51041100920",904.623765863526,2015,"population_density_direct",NA
"378","51013101703",20517.9519763402,2015,"population_density_direct",NA
"379","51087200144",3099.45631024065,2015,"population_density_direct",NA
"380","51840000102",5916.98908811707,2015,"population_density_direct",NA
"381","51191010502",898.750839972672,2015,"population_density_direct",NA
"382","51013101501",11046.1779454649,2015,"population_density_direct",NA
"383","51095080102",475.964345107241,2015,"population_density_direct",NA
"384","51740212300",4063.95120699443,2015,"population_density_direct",NA
"385","51700031200",2343.06916965717,2015,"population_density_direct",NA
"386","51059430600",7289.27013447587,2015,"population_density_direct",NA
"387","51760071100",3076.89389695935,2015,"population_density_direct",NA
"388","51550020907",2196.04468985734,2015,"population_density_direct",NA
"389","51810044806",3041.51969445887,2015,"population_density_direct",NA
"390","51041100210",1174.6273003385,2015,"population_density_direct",NA
"391","51700032129",4401.75974075656,2015,"population_density_direct",NA
"392","51700031400",3876.62017250174,2015,"population_density_direct",NA
"393","51710006901",2283.0052852189,2015,"population_density_direct",NA
"394","51153900410",3109.04471146841,2015,"population_density_direct",NA
"395","51740210200",1961.08169601026,2015,"population_density_direct",NA
"396","51019050101",0.636071055851938,2015,"population_density_direct",NA
"397","51700032225",4247.70657992249,2015,"population_density_direct",NA
"398","51683910302",5169.55222224811,2015,"population_density_direct",NA
"399","51750010202",1274.37077551389,2015,"population_density_direct",NA
"400","51095080205",1498.98017705915,2015,"population_density_direct",NA
"401","51740211400",5913.71718714362,2015,"population_density_direct",NA
"402","51165010500",91.2379507049864,2015,"population_density_direct",NA
"403","51087200806",2684.7906007205,2015,"population_density_direct",NA
"404","51001090401",84.6065419488862,2015,"population_density_direct",NA
"405","51053840500",122.208369750208,2015,"population_density_direct",NA
"406","51059491704",10359.3409932945,2015,"population_density_direct",NA
"407","51810044004",4586.23753799371,2015,"population_density_direct",NA
"408","51067020801",413.51523153831,2015,"population_density_direct",NA
"409","51810043200",200.737884126775,2015,"population_density_direct",NA
"410","51125950102",28.6554124480127,2015,"population_density_direct",NA
"411","51107611501",2072.67712638086,2015,"population_density_direct",NA
"412","51680000300",1613.98935746226,2015,"population_density_direct",NA
"413","51680000901",2144.11338058403,2015,"population_density_direct",NA
"414","51760070602",3060.79258972895,2015,"population_density_direct",NA
"415","51143011301",389.500360323963,2015,"population_density_direct",NA
"416","51177020110",4150.03926194868,2015,"population_density_direct",NA
"417","51630000302",2047.97563630957,2015,"population_density_direct",NA
"418","51087200106",4456.64765712858,2015,"population_density_direct",NA
"419","51087200139",2588.17054005898,2015,"population_density_direct",NA
"420","51153901407",3752.08303290387,2015,"population_density_direct",NA
"421","51710001200",5214.40181015745,2015,"population_density_direct",NA
"422","51680000902",2144.11338058403,2015,"population_density_direct",NA
"423","51177020108",2089.43505675517,2015,"population_density_direct",NA
"424","51590000800",762.319965550185,2015,"population_density_direct",NA
"425","51670820500",4075.70252051898,2015,"population_density_direct",NA
"426","51810045603",5563.56971129271,2015,"population_density_direct",NA
"427","51087200126",5455.33189316889,2015,"population_density_direct",NA
"428","51059450100",6648.09265815581,2015,"population_density_direct",NA
"429","51147930204",489.780328236442,2015,"population_density_direct",NA
"430","51650010702",6109.16545805848,2015,"population_density_direct",NA
"431","51775010100",1611.94612986913,2015,"population_density_direct",NA
"432","51013103501",22145.4184530275,2015,"population_density_direct",NA
"433","51710006604",6534.51511412149,2015,"population_density_direct",NA
"434","51059471201",12277.4158015625,2015,"population_density_direct",NA
"435","51059482302",14737.4377699276,2015,"population_density_direct",NA
"436","51121020801",454.649312085193,2015,"population_density_direct",NA
"437","51059450602",8599.76289195612,2015,"population_density_direct",NA
"438","51013103404",10280.2335033288,2015,"population_density_direct",NA
"439","51059482204",3702.98470720376,2015,"population_density_direct",NA
"440","51121020402",5700.6898082789,2015,"population_density_direct",NA
"441","51740213200",4212.69362036602,2015,"population_density_direct",NA
"442","51153901015",4863.19091869411,2015,"population_density_direct",NA
"443","51685920202",3608.91554927727,2015,"population_density_direct",NA
"444","51153901418",3939.44528368249,2015,"population_density_direct",NA
"445","51730810900",3230.91904836807,2015,"population_density_direct",NA
"446","51710003700",8909.89932571157,2015,"population_density_direct",NA
"447","51199050208",7641.5856913926,2015,"population_density_direct",NA
"448","51031020700",680.820787676659,2015,"population_density_direct",NA
"449","51059480903",9266.33487061376,2015,"population_density_direct",NA
"450","51630000500",1598.52474533717,2015,"population_density_direct",NA
"451","51195930700",95.7341699237173,2015,"population_density_direct",NA
"452","51015070602",288.801637089366,2015,"population_density_direct",NA
"453","51179010306",354.991755077358,2015,"population_density_direct",NA
"454","51680001400",1570.60650187336,2015,"population_density_direct",NA
"455","51740213101",5845.24949611052,2015,"population_density_direct",NA
"456","51710000100",6153.8475085766,2015,"population_density_direct",NA
"457","51135000102",76.8698238409597,2015,"population_density_direct",NA
"458","51087200404",4108.11742537951,2015,"population_density_direct",NA
"459","51095080209",1455.47827825215,2015,"population_density_direct",NA
"460","51153901900",3206.98214862809,2015,"population_density_direct",NA
"461","51195931700",89.3131415876834,2015,"population_density_direct",NA
"462","51059490501",6773.0823040043,2015,"population_density_direct",NA
"463","51089010900",80.8014893707992,2015,"population_density_direct",NA
"464","51059422202",1783.96284591818,2015,"population_density_direct",NA
"465","51013102302",9251.22290174887,2015,"population_density_direct",NA
"466","51770002301",2357.465044012,2015,"population_density_direct",NA
"467","51121020701",971.82332407606,2015,"population_density_direct",NA
