"","geoid","value","year","measure","moe"
"48","51710002900",0.770224167109745,2015,"segregation_indicator",NA
"49","51800065100",0.661182140255406,2015,"segregation_indicator",NA
"50","51710001300",1.21,2015,"segregation_indicator",NA
"51","51710002700",0.661028215192052,2015,"segregation_indicator",NA
"52","51680001100",0.9,2015,"segregation_indicator",NA
"53","51680000600",0.81,2015,"segregation_indicator",NA
"54","51710004300",0.521329103400066,2015,"segregation_indicator",NA
"55","51041100406",1.31,2015,"segregation_indicator",NA
"56","51590001000",0.88,2015,"segregation_indicator",NA
"57","51710005701",1.07,2015,"segregation_indicator",NA
"58","51041100404",1.14,2015,"segregation_indicator",NA
"59","51770001000",1.23,2015,"segregation_indicator",NA
"60","51510201205",1.11,2015,"segregation_indicator",NA
"61","51595890100",0.869936093381588,2015,"segregation_indicator",NA
"62","51550020100",0.714169550702888,2015,"segregation_indicator",NA
"63","51013101804",1.09958808991409,2015,"segregation_indicator",NA
"64","51710002500",1.13,2015,"segregation_indicator",NA
"65","51620090200",0.39,2015,"segregation_indicator",NA
"66","51510200102",1.45,2015,"segregation_indicator",NA
"67","51121020301",0.99,2015,"segregation_indicator",NA
"68","51770002600",0.94,2015,"segregation_indicator",NA
"69","51013102001",0.99,2015,"segregation_indicator",NA
"70","51510200304",1.3416405339023,2015,"segregation_indicator",NA
"71","51760030200",1.11,2015,"segregation_indicator",NA
"72","51680000400",0.78,2015,"segregation_indicator",NA
"73","51510200106",1.25942515472189,2015,"segregation_indicator",NA
"74","51013101705",1.13,2015,"segregation_indicator",NA
"75","51510200108",1.39,2015,"segregation_indicator",NA
"76","51810045810",1.09001226298181,2015,"segregation_indicator",NA
"77","51013103300",1.32000813141459,2015,"segregation_indicator",NA
"78","51710004600",0.55,2015,"segregation_indicator",NA
"79","51770000900",0.7,2015,"segregation_indicator",NA
"80","51520020201",0.64,2015,"segregation_indicator",NA
"81","51810040600",1.19,2015,"segregation_indicator",NA
"82","51700032300",1.3599927677844,2015,"segregation_indicator",NA
"83","51059415401",1.29,2015,"segregation_indicator",NA
"84","51700032006",1.12,2015,"segregation_indicator",NA
"85","51710001400",1.01,2015,"segregation_indicator",NA
"86","51710003400",0.520030013049152,2015,"segregation_indicator",NA
"87","51730810400",0.601370192033359,2015,"segregation_indicator",NA
"88","51680000700",0.91,2015,"segregation_indicator",NA
"89","51760071004",1.17088185498712,2015,"segregation_indicator",NA
"90","51710001100",1.35981602675974,2015,"segregation_indicator",NA
"91","51013101701",1.14,2015,"segregation_indicator",NA
"92","51710005901",1.15,2015,"segregation_indicator",NA
"93","51059450702",1.28,2015,"segregation_indicator",NA
"94","51680001900",0.79,2015,"segregation_indicator",NA
"95","51710004400",0.59,2015,"segregation_indicator",NA
"96","51710005500",1.36722326149971,2015,"segregation_indicator",NA
"97","51059480203",1.15,2015,"segregation_indicator",NA
"98","51177020313",1.23,2015,"segregation_indicator",NA
"99","51710004500",0.41,2015,"segregation_indicator",NA
"100","51510200409",1.43863957303523,2015,"segregation_indicator",NA
"101","51730811200",0.910261623450705,2015,"segregation_indicator",NA
"102","51670820100",1.08,2015,"segregation_indicator",NA
"103","51013103504",1.22,2015,"segregation_indicator",NA
"104","51510200109",1.39,2015,"segregation_indicator",NA
"105","51059480205",1.07,2015,"segregation_indicator",NA
"106","51013102200",1.37,2015,"segregation_indicator",NA
"107","51540000202",1.11,2015,"segregation_indicator",NA
"108","51540000401",1.07,2015,"segregation_indicator",NA
"109","51680000205",1.03,2015,"segregation_indicator",NA
"110","51710005800",0.62,2015,"segregation_indicator",NA
"111","51199050207",1.13,2015,"segregation_indicator",NA
"112","51760020700",0.72,2015,"segregation_indicator",NA
"113","51710001600",0.8,2015,"segregation_indicator",NA
"114","51700032126",1.24982413902151,2015,"segregation_indicator",NA
"115","51740211100",0.54,2015,"segregation_indicator",NA
"116","51550020910",1.01,2015,"segregation_indicator",NA
"117","51730811300",0.840072365082218,2015,"segregation_indicator",NA
"118","51153900203",1.24998847144609,2015,"segregation_indicator",NA
"119","51710004002",0.92,2015,"segregation_indicator",NA
"120","51550020500",1.28,2015,"segregation_indicator",NA
"121","51059421500",1.41,2015,"segregation_indicator",NA
"122","51710006400",0.86,2015,"segregation_indicator",NA
"123","51510201602",0.965857156409023,2015,"segregation_indicator",NA
"124","51700032123",1.24985876194609,2015,"segregation_indicator",NA
"125","51153900602",1.17,2015,"segregation_indicator",NA
"126","51710006501",1.12,2015,"segregation_indicator",NA
"127","51149850200",1.31698820242211,2015,"segregation_indicator",NA
"128","51650010504",0.95,2015,"segregation_indicator",NA
"129","51630000400",1.11037426985133,2015,"segregation_indicator",NA
"130","51760040400",0.668969812967292,2015,"segregation_indicator",NA
"131","51003010901",1.08,2015,"segregation_indicator",NA
"132","51760060200",0.690034813016939,2015,"segregation_indicator",NA
"133","51510200104",1.43,2015,"segregation_indicator",NA
"134","51730810500",0.55,2015,"segregation_indicator",NA
"135","51760020501",1.09197914845527,2015,"segregation_indicator",NA
"136","51670820300",1.23979031762855,2015,"segregation_indicator",NA
"137","51041100107",1.28943925324782,2015,"segregation_indicator",NA
"138","51041100806",1.3,2015,"segregation_indicator",NA
"139","51059451502",1.4,2015,"segregation_indicator",NA
"140","51740212000",0.16,2015,"segregation_indicator",NA
"141","51700030900",0.95,2015,"segregation_indicator",NA
"142","51700031902",1.04275946464122,2015,"segregation_indicator",NA
"143","51660000302",0.989773297876484,2015,"segregation_indicator",NA
"144","51137110200",0.91,2015,"segregation_indicator",NA
"145","51770002501",0.786150424857009,2015,"segregation_indicator",NA
"146","51087200153",1.1798025360989,2015,"segregation_indicator",NA
"147","51059452700",1.47,2015,"segregation_indicator",NA
"148","51800065302",0.9,2015,"segregation_indicator",NA
"149","51650010900",0.8,2015,"segregation_indicator",NA
"150","51013102002",1.17,2015,"segregation_indicator",NA
"151","51700032128",1.39,2015,"segregation_indicator",NA
"152","51059480204",1.07,2015,"segregation_indicator",NA
"153","51087200417",1.24,2015,"segregation_indicator",NA
"154","51013101409",0.993383710850639,2015,"segregation_indicator",NA
"155","51059420503",1.32342423853843,2015,"segregation_indicator",NA
"156","51700031701",0.871824813768302,2015,"segregation_indicator",NA
"157","51059452801",1.30016568117437,2015,"segregation_indicator",NA
"158","51550020300",1.04,2015,"segregation_indicator",NA
"159","51013102003",1.20780750723426,2015,"segregation_indicator",NA
"160","51001090402",1.15,2015,"segregation_indicator",NA
"161","51143010301",0.7,2015,"segregation_indicator",NA
"162","51760060400",0.74,2015,"segregation_indicator",NA
"163","51153901403",1.44795703928381,2015,"segregation_indicator",NA
"164","51153901419",1.34,2015,"segregation_indicator",NA
"165","51059421701",1.33,2015,"segregation_indicator",NA
"166","51510200408",1.44,2015,"segregation_indicator",NA
"167","51760040201",1.17,2015,"segregation_indicator",NA
"168","51740212801",0.92,2015,"segregation_indicator",NA
"169","51510200500",1.43,2015,"segregation_indicator",NA
"170","51760011000",0.64,2015,"segregation_indicator",NA
"171","51107610505",1.15995529182492,2015,"segregation_indicator",NA
"172","51680000500",0.9,2015,"segregation_indicator",NA
"173","51810044005",0.87,2015,"segregation_indicator",NA
"174","51059481101",1.16,2015,"segregation_indicator",NA
"175","51153901102",1.23435744894393,2015,"segregation_indicator",NA
"176","51810040200",1.16,2015,"segregation_indicator",NA
"177","51660000101",1.15,2015,"segregation_indicator",NA
"178","51009010505",0.684219247631565,2015,"segregation_indicator",NA
"179","51760070803",0.77,2015,"segregation_indicator",NA
"180","51059451501",1.37,2015,"segregation_indicator",NA
"181","51800065401",0.54,2015,"segregation_indicator",NA
"182","51760021200",0.500008700648264,2015,"segregation_indicator",NA
"183","51013102804",1.4,2015,"segregation_indicator",NA
"184","51041100212",1.23941948229877,2015,"segregation_indicator",NA
"185","51760010202",0.790058534626434,2015,"segregation_indicator",NA
"186","51009010506",0.91,2015,"segregation_indicator",NA
"187","51117930202",0.889378897985535,2015,"segregation_indicator",NA
"188","51087200412",1.29,2015,"segregation_indicator",NA
"189","51590000600",0.79,2015,"segregation_indicator",NA
"190","51013101805",1.1,2015,"segregation_indicator",NA
"191","51760010800",0.37,2015,"segregation_indicator",NA
"192","51147930101",0.899993127479125,2015,"segregation_indicator",NA
"193","51670820700",0.55,2015,"segregation_indicator",NA
"194","51059440503",1.21,2015,"segregation_indicator",NA
"195","51710002600",1.32002234659247,2015,"segregation_indicator",NA
"196","51770001200",0.818738954819678,2015,"segregation_indicator",NA
"197","51570830200",0.91,2015,"segregation_indicator",NA
"198","51810044006",0.87,2015,"segregation_indicator",NA
"199","51041100410",0.96,2015,"segregation_indicator",NA
"200","51700030300",0.441975927171446,2015,"segregation_indicator",NA
"201","51059451602",1.44,2015,"segregation_indicator",NA
"202","51059416200",1.36,2015,"segregation_indicator",NA
"203","51089010100",0.95,2015,"segregation_indicator",NA
"204","51510200406",1.43589316426668,2015,"segregation_indicator",NA
"205","51770002400",0.540697294330639,2015,"segregation_indicator",NA
"206","51087200418",1.24,2015,"segregation_indicator",NA
"207","51153901702",0.88,2015,"segregation_indicator",NA
"208","51059471301",1.34,2015,"segregation_indicator",NA
"209","51153900901",1.27,2015,"segregation_indicator",NA
"210","51760071002",0.95,2015,"segregation_indicator",NA
"211","51041100907",0.97,2015,"segregation_indicator",NA
"212","51059491202",1.46,2015,"segregation_indicator",NA
"213","51740212400",1.09,2015,"segregation_indicator",NA
"214","51013101803",1.03,2015,"segregation_indicator",NA
"215","51590001100",0.91,2015,"segregation_indicator",NA
"216","51770000100",0.957171795590013,2015,"segregation_indicator",NA
"217","51800075103",1.15,2015,"segregation_indicator",NA
"218","51185020900",0.110016063790691,2015,"segregation_indicator",NA
"219","51087200700",0.900001464391978,2015,"segregation_indicator",NA
"220","51013101407",1,2015,"segregation_indicator",NA
"221","51700032212",1.1497800564917,2015,"segregation_indicator",NA
"222","51059481102",1.27,2015,"segregation_indicator",NA
"223","51153901101",1.26,2015,"segregation_indicator",NA
"224","51760040600",0.64,2015,"segregation_indicator",NA
"225","51540000501",1.01,2015,"segregation_indicator",NA
"226","51510200301",1.44,2015,"segregation_indicator",NA
"227","51059422000",1.3699274870753,2015,"segregation_indicator",NA
"228","51037930101",0.75,2015,"segregation_indicator",NA
"229","51013103405",1.1,2015,"segregation_indicator",NA
"230","51187020400",0.72,2015,"segregation_indicator",NA
"231","51830370200",1.08551458539625,2015,"segregation_indicator",NA
"232","51710000300",1.15925818669822,2015,"segregation_indicator",NA
"233","51670820600",1.1905731978047,2015,"segregation_indicator",NA
"234","51650011300",0.85,2015,"segregation_indicator",NA
"235","51650010316",1.1,2015,"segregation_indicator",NA
"236","51770000500",1.25,2015,"segregation_indicator",NA
"237","51710000400",1.0901852229449,2015,"segregation_indicator",NA
"238","51760010900",0.480494153228893,2015,"segregation_indicator",NA
"239","51041100405",1.29022274464794,2015,"segregation_indicator",NA
"240","51640070102",0.779884436248901,2015,"segregation_indicator",NA
"241","51760071003",1.17,2015,"segregation_indicator",NA
"242","51059421600",1.27,2015,"segregation_indicator",NA
"243","51650010314",0.93,2015,"segregation_indicator",NA
"244","51590000200",0.889011355917402,2015,"segregation_indicator",NA
"245","51121020202",0.322501792206376,2015,"segregation_indicator",NA
"246","51059421800",1.39665791852263,2015,"segregation_indicator",NA
"247","51660000401",0.90616441896927,2015,"segregation_indicator",NA
"248","51059421400",1.6,2015,"segregation_indicator",NA
"249","51059482201",1.37,2015,"segregation_indicator",NA
"250","51595890200",0.83,2015,"segregation_indicator",NA
"251","51710003300",0.629684955460347,2015,"segregation_indicator",NA
"252","51510200105",1.01,2015,"segregation_indicator",NA
"253","51840000301",0.939346820818196,2015,"segregation_indicator",NA
"254","51660000207",0.789889954546569,2015,"segregation_indicator",NA
"255","51141030102",0.44,2015,"segregation_indicator",NA
"256","51710000201",1.23,2015,"segregation_indicator",NA
"257","51041100300",1.14,2015,"segregation_indicator",NA
"258","51107611002",1.53,2015,"segregation_indicator",NA
"259","51059461901",1.47416394370182,2015,"segregation_indicator",NA
"260","51510200407",1.31,2015,"segregation_indicator",NA
"261","51153900503",1.24,2015,"segregation_indicator",NA
"262","51730810300",0.919311820653437,2015,"segregation_indicator",NA
"263","51153900504",1.24,2015,"segregation_indicator",NA
"264","51590000300",0.66,2015,"segregation_indicator",NA
"265","51047930300",1.23992332288586,2015,"segregation_indicator",NA
"266","51700032134",1.13,2015,"segregation_indicator",NA
"267","51153900407",1.41,2015,"segregation_indicator",NA
"268","51107611602",1.3,2015,"segregation_indicator",NA
"269","51550020700",1.03,2015,"segregation_indicator",NA
"270","51760070700",1,2015,"segregation_indicator",NA
"271","51800065402",0.54,2015,"segregation_indicator",NA
"272","51760041100",0.74,2015,"segregation_indicator",NA
"273","51059450300",1.25863683591329,2015,"segregation_indicator",NA
"274","51678980000",0.869443565790346,2015,"segregation_indicator",NA
"275","51087200131",1,2015,"segregation_indicator",NA
"276","51520020300",0.57,2015,"segregation_indicator",NA
"277","51013103200",1.35,2015,"segregation_indicator",NA
"278","51153901704",1.31,2015,"segregation_indicator",NA
"279","51013102600",1.26,2015,"segregation_indicator",NA
"280","51710005000",0.341431759298304,2015,"segregation_indicator",NA
"281","51710003200",0.91,2015,"segregation_indicator",NA
"282","51059421900",1.27027760909017,2015,"segregation_indicator",NA
"283","51105950500",0.25,2015,"segregation_indicator",NA
"284","51810046013",1.39,2015,"segregation_indicator",NA
"285","51087201103",0.71,2015,"segregation_indicator",NA
"286","51700031604",1.23,2015,"segregation_indicator",NA
"287","51187020500",0.889807172782925,2015,"segregation_indicator",NA
"288","51570830400",0.940134687411458,2015,"segregation_indicator",NA
"289","51680001601",1.07944936405837,2015,"segregation_indicator",NA
"290","51760010201",0.79300829809934,2015,"segregation_indicator",NA
"291","51013101406",1.04685609339934,2015,"segregation_indicator",NA
"292","51800075601",0.52,2015,"segregation_indicator",NA
"293","51173030600",0.5,2015,"segregation_indicator",NA
"294","51121020702",0.829995557143421,2015,"segregation_indicator",NA
"295","51059452302",1.32,2015,"segregation_indicator",NA
"296","51650010309",0.95,2015,"segregation_indicator",NA
"297","51087200125",1.37,2015,"segregation_indicator",NA
"298","51760020900",0.64,2015,"segregation_indicator",NA
"299","51660000402",0.85,2015,"segregation_indicator",NA
"300","51700032133",1.13,2015,"segregation_indicator",NA
"301","51053840102",0.66,2015,"segregation_indicator",NA
"302","51059480902",1.31784267731031,2015,"segregation_indicator",NA
"303","51650012000",0.729623250349757,2015,"segregation_indicator",NA
"304","51177020305",0.98,2015,"segregation_indicator",NA
"305","51003011302",1.22858890169479,2015,"segregation_indicator",NA
"306","51710006502",0.99,2015,"segregation_indicator",NA
"307","51139030401",0.140002311438565,2015,"segregation_indicator",NA
"308","51510200704",1.01,2015,"segregation_indicator",NA
"309","51810045605",1.23,2015,"segregation_indicator",NA
"310","51087201206",0.73,2015,"segregation_indicator",NA
"311","51059482507",1.41,2015,"segregation_indicator",NA
"312","51059452200",1.36,2015,"segregation_indicator",NA
"313","51059481202",1.45322849580616,2015,"segregation_indicator",NA
"314","51183870300",0.9,2015,"segregation_indicator",NA
"315","51510200305",1.34,2015,"segregation_indicator",NA
"316","51131930100",0.950005081482638,2015,"segregation_indicator",NA
"317","51087201204",0.89,2015,"segregation_indicator",NA
"318","51650010701",0.84,2015,"segregation_indicator",NA
"319","51700032124",1.16,2015,"segregation_indicator",NA
"320","51800075504",0.93,2015,"segregation_indicator",NA
"321","51059450200",1.28930023702202,2015,"segregation_indicator",NA
"322","51013103800",1.29,2015,"segregation_indicator",NA
"323","51610500300",0.831011749727823,2015,"segregation_indicator",NA
"324","51630000201",1.06572810071905,2015,"segregation_indicator",NA
"325","51770001100",0.87,2015,"segregation_indicator",NA
"326","51059415300",1.19,2015,"segregation_indicator",NA
"327","51700030500",0.34,2015,"segregation_indicator",NA
"328","51510200302",1.37,2015,"segregation_indicator",NA
"329","51059416000",1.28,2015,"segregation_indicator",NA
"330","51690000200",0.500005283213598,2015,"segregation_indicator",NA
"331","51107611018",1.37,2015,"segregation_indicator",NA
"332","51059452502",1.34,2015,"segregation_indicator",NA
"333","51710006100",1.19,2015,"segregation_indicator",NA
"334","51005070100",0.64,2015,"segregation_indicator",NA
"335","51710000901",1.15812912286525,2015,"segregation_indicator",NA
"336","51810044807",1.27,2015,"segregation_indicator",NA
"337","51810046221",1.13,2015,"segregation_indicator",NA
"338","51540000600",1.12,2015,"segregation_indicator",NA
"339","51013101405",1.05,2015,"segregation_indicator",NA
"340","51137110301",0.570145280953877,2015,"segregation_indicator",NA
"341","51550021405",1.03,2015,"segregation_indicator",NA
"342","51059481104",1.24,2015,"segregation_indicator",NA
"343","51810044202",1.29,2015,"segregation_indicator",NA
"344","51059431601",1.29,2015,"segregation_indicator",NA
"345","51153901203",1.45,2015,"segregation_indicator",NA
"346","51161030207",0.61,2015,"segregation_indicator",NA
"347","51550021602",0.91,2015,"segregation_indicator",NA
"348","51057950700",0.8,2015,"segregation_indicator",NA
"349","51700031300",0.903724295968708,2015,"segregation_indicator",NA
"350","51083930800",0.73,2015,"segregation_indicator",NA
"351","51760030502",1.29,2015,"segregation_indicator",NA
"352","51059490101",1.04,2015,"segregation_indicator",NA
"353","51810040403",1.21,2015,"segregation_indicator",NA
"354","51840000302",0.93,2015,"segregation_indicator",NA
"355","51760070901",1.04838895477308,2015,"segregation_indicator",NA
"356","51660000204",1.05,2015,"segregation_indicator",NA
"357","51760040500",0.56,2015,"segregation_indicator",NA
"358","51013102500",1.11,2015,"segregation_indicator",NA
"359","51087200807",0.7,2015,"segregation_indicator",NA
"360","51153901014",1.28,2015,"segregation_indicator",NA
"361","51089010500",0.839998085521211,2015,"segregation_indicator",NA
"362","51550020400",0.87,2015,"segregation_indicator",NA
"363","51109950201",0.88,2015,"segregation_indicator",NA
"364","51069051102",0.68,2015,"segregation_indicator",NA
"365","51750010102",0.75,2015,"segregation_indicator",NA
"366","51059461606",1.29,2015,"segregation_indicator",NA
"367","51760020300",0.29,2015,"segregation_indicator",NA
"368","51700032226",1.31,2015,"segregation_indicator",NA
"369","51810045809",1.39,2015,"segregation_indicator",NA
"370","51760041400",0.919922224441211,2015,"segregation_indicator",NA
"371","51810044805",1.17,2015,"segregation_indicator",NA
"372","51195931100",0.319984247212279,2015,"segregation_indicator",NA
"373","51810040405",1.09,2015,"segregation_indicator",NA
"374","51710003600",0.87,2015,"segregation_indicator",NA
"375","51770000300",1.20788770682163,2015,"segregation_indicator",NA
"376","51121020401",0.92,2015,"segregation_indicator",NA
"377","51041100920",0.94031152954423,2015,"segregation_indicator",NA
"378","51013101703",0.67,2015,"segregation_indicator",NA
"379","51087200144",1.09,2015,"segregation_indicator",NA
"380","51840000102",1.17,2015,"segregation_indicator",NA
"381","51191010502",0.46,2015,"segregation_indicator",NA
"382","51013101501",0.87,2015,"segregation_indicator",NA
"383","51095080102",1.19967179361583,2015,"segregation_indicator",NA
"384","51740212300",1.01775289150122,2015,"segregation_indicator",NA
"385","51700031200",0.919021243130087,2015,"segregation_indicator",NA
"386","51059430600",1.26,2015,"segregation_indicator",NA
"387","51760071100",1.02123363141393,2015,"segregation_indicator",NA
"388","51550020907",1.01,2015,"segregation_indicator",NA
"389","51810044806",1.34926989153044,2015,"segregation_indicator",NA
"390","51041100210",1.16,2015,"segregation_indicator",NA
"391","51700032129",1.17993608305629,2015,"segregation_indicator",NA
"392","51700031400",0.992641524622798,2015,"segregation_indicator",NA
"393","51710006901",1.26,2015,"segregation_indicator",NA
"394","51153900410",1.47,2015,"segregation_indicator",NA
"395","51740210200",0.87,2015,"segregation_indicator",NA
"396","51019050101",0.0036779601146502,2015,"segregation_indicator",NA
"397","51700032225",0.96,2015,"segregation_indicator",NA
"398","51683910302",1.36989708923105,2015,"segregation_indicator",NA
"399","51750010202",0.61,2015,"segregation_indicator",NA
"400","51095080205",1.16981013672872,2015,"segregation_indicator",NA
"401","51740211400",0.27,2015,"segregation_indicator",NA
"402","51165010500",0.88,2015,"segregation_indicator",NA
"403","51087200806",0.7,2015,"segregation_indicator",NA
"404","51001090401",1.15,2015,"segregation_indicator",NA
"405","51053840500",0.819797598129808,2015,"segregation_indicator",NA
"406","51059491704",1.17,2015,"segregation_indicator",NA
"407","51810044004",0.96,2015,"segregation_indicator",NA
"408","51067020801",0.85,2015,"segregation_indicator",NA
"409","51810043200",0.973397749306386,2015,"segregation_indicator",NA
"410","51125950102",0.74,2015,"segregation_indicator",NA
"411","51107611501",1.43,2015,"segregation_indicator",NA
"412","51680000300",0.79,2015,"segregation_indicator",NA
"413","51680000901",1.08,2015,"segregation_indicator",NA
"414","51760070602",0.890663747818295,2015,"segregation_indicator",NA
"415","51143011301",0.570322073057328,2015,"segregation_indicator",NA
"416","51177020110",1.01,2015,"segregation_indicator",NA
"417","51630000302",1.03,2015,"segregation_indicator",NA
"418","51087200106",1.03,2015,"segregation_indicator",NA
"419","51087200139",0.619048282019063,2015,"segregation_indicator",NA
"420","51153901407",1.2,2015,"segregation_indicator",NA
"421","51710001200",1.12996247681032,2015,"segregation_indicator",NA
"422","51680000902",1.08,2015,"segregation_indicator",NA
"423","51177020108",1.07,2015,"segregation_indicator",NA
"424","51590000800",0.81,2015,"segregation_indicator",NA
"425","51670820500",0.650068240329935,2015,"segregation_indicator",NA
"426","51810045603",1.04,2015,"segregation_indicator",NA
"427","51087200126",1.35,2015,"segregation_indicator",NA
"428","51059450100",1.41,2015,"segregation_indicator",NA
"429","51147930204",0.847052365386461,2015,"segregation_indicator",NA
"430","51650010702",1.01,2015,"segregation_indicator",NA
"431","51775010100",0.630022367561051,2015,"segregation_indicator",NA
"432","51013103501",0.96,2015,"segregation_indicator",NA
"433","51710006604",1.35029349931302,2015,"segregation_indicator",NA
"434","51059471201",1.23882109821448,2015,"segregation_indicator",NA
"435","51059482302",1.34,2015,"segregation_indicator",NA
"436","51121020801",0.48,2015,"segregation_indicator",NA
"437","51059450602",1.32999874079959,2015,"segregation_indicator",NA
"438","51013103404",0.923821856911793,2015,"segregation_indicator",NA
"439","51059482204",1.11,2015,"segregation_indicator",NA
"440","51121020402",0.92,2015,"segregation_indicator",NA
"441","51740213200",1.04,2015,"segregation_indicator",NA
"442","51153901015",1.4,2015,"segregation_indicator",NA
"443","51685920202",1.31138374436329,2015,"segregation_indicator",NA
"444","51153901418",1.34,2015,"segregation_indicator",NA
"445","51730810900",0.8,2015,"segregation_indicator",NA
"446","51710003700",0.89,2015,"segregation_indicator",NA
"447","51199050208",1.13,2015,"segregation_indicator",NA
"448","51031020700",0.86,2015,"segregation_indicator",NA
"449","51059480903",1.41,2015,"segregation_indicator",NA
"450","51630000500",1.28900482919136,2015,"segregation_indicator",NA
"451","51195930700",0.58,2015,"segregation_indicator",NA
"452","51015070602",0.530143584138115,2015,"segregation_indicator",NA
"453","51179010306",1.06,2015,"segregation_indicator",NA
"454","51680001400",0.73,2015,"segregation_indicator",NA
"455","51740213101",0.94,2015,"segregation_indicator",NA
"456","51710000100",0.79,2015,"segregation_indicator",NA
"457","51135000102",1.03671544365592,2015,"segregation_indicator",NA
"458","51087200404",1.08,2015,"segregation_indicator",NA
"459","51095080209",0.64,2015,"segregation_indicator",NA
"460","51153901900",1.33,2015,"segregation_indicator",NA
"461","51195931700",0.149961582011434,2015,"segregation_indicator",NA
"462","51059490501",1.17859110819505,2015,"segregation_indicator",NA
"463","51089010900",0.66,2015,"segregation_indicator",NA
"464","51059422202",1.43057099340447,2015,"segregation_indicator",NA
"465","51013102302",1.04,2015,"segregation_indicator",NA
"466","51770002301",1.24670902267654,2015,"segregation_indicator",NA
"467","51121020701",0.83,2015,"segregation_indicator",NA
"468","51710007002",1.16,2015,"segregation_indicator",NA
"469","51650010502",0.73,2015,"segregation_indicator",NA
"470","51590001302",1.0499577740602,2015,"segregation_indicator",NA
"471","51107610506",1.40724706321727,2015,"segregation_indicator",NA
"472","51590000100",0.880002846072781,2015,"segregation_indicator",NA
"473","51540001000",0.681871131897601,2015,"segregation_indicator",NA
"474","51740211700",0.53,2015,"segregation_indicator",NA
"475","51007930102",0.83,2015,"segregation_indicator",NA
"476","51540000201",0.991424656371551,2015,"segregation_indicator",NA
"477","51059491707",1.42996282161525,2015,"segregation_indicator",NA
"478","51155210201",0.349997751747367,2015,"segregation_indicator",NA
"479","51810040000",1.07000003718548,2015,"segregation_indicator",NA
"480","51683910401",1.1,2015,"segregation_indicator",NA
"481","51143010600",0.75,2015,"segregation_indicator",NA
"482","51750010101",0.53,2015,"segregation_indicator",NA
"483","51820003200",0.846069545853919,2015,"segregation_indicator",NA
"484","51680000203",0.83,2015,"segregation_indicator",NA
"485","51003010302",0.88,2015,"segregation_indicator",NA
"486","51650011800",0.91,2015,"segregation_indicator",NA
"487","51059451900",1.37,2015,"segregation_indicator",NA
"488","51790000200",0.696732239323626,2015,"segregation_indicator",NA
"489","51059420400",1.33732457508141,2015,"segregation_indicator",NA
"490","51153901212",1.42,2015,"segregation_indicator",NA
"491","51195931600",0.249962112733899,2015,"segregation_indicator",NA
"492","51650011200",0.88,2015,"segregation_indicator",NA
"493","51087200409",1.28,2015,"segregation_indicator",NA
