"","geoid","value","year","measure","moe"
"75","51510200108",32,2021,"affordability_index",NA
"76","51810045810",28,2021,"affordability_index",NA
"77","51013103300",27,2021,"affordability_index",NA
"78","51710004600",28,2021,"affordability_index",NA
"79","51770000900",32,2021,"affordability_index",NA
"80","51520020201",33,2021,"affordability_index",NA
"81","51810040600",44,2021,"affordability_index",NA
"82","51700032300",38,2021,"affordability_index",NA
"83","51059415401",30,2021,"affordability_index",NA
"84","51700032006",31,2021,"affordability_index",NA
"85","51710001400",31,2021,"affordability_index",NA
"86","51710003400",36,2021,"affordability_index",NA
"87","51730810400",31,2021,"affordability_index",NA
"88","51680000700",33,2021,"affordability_index",NA
"89","51760071004",32,2021,"affordability_index",NA
"90","51710001100",36,2021,"affordability_index",NA
"91","51013101701",31,2021,"affordability_index",NA
"92","51710005901",36,2021,"affordability_index",NA
"93","51059450702",29,2021,"affordability_index",NA
"94","51680001900",28,2021,"affordability_index",NA
"95","51710004400",39,2021,"affordability_index",NA
"96","51710005500",37,2021,"affordability_index",NA
"97","51059480203",34,2021,"affordability_index",NA
"98","51177020313",10,2021,"affordability_index",NA
"99","51710004500",27,2021,"affordability_index",NA
"100","51510200409",27,2021,"affordability_index",NA
"101","51730811200",35,2021,"affordability_index",NA
"102","51670820100",33,2021,"affordability_index",NA
"103","51013103504",34,2021,"affordability_index",NA
"104","51510200109",31,2021,"affordability_index",NA
"105","51059480205",35,2021,"affordability_index",NA
"106","51013102200",24,2021,"affordability_index",NA
"107","51540000202",32,2021,"affordability_index",NA
"108","51540000401",33,2021,"affordability_index",NA
"109","51680000205",44,2021,"affordability_index",NA
"110","51710005800",32,2021,"affordability_index",NA
"111","51199050207",46,2021,"affordability_index",NA
"112","51760020700",29,2021,"affordability_index",NA
"113","51710001600",25,2021,"affordability_index",NA
"114","51700032126",31,2021,"affordability_index",NA
"115","51740211100",27,2021,"affordability_index",NA
"116","51550020910",27,2021,"affordability_index",NA
"117","51730811300",27,2021,"affordability_index",NA
"118","51153900203",30,2021,"affordability_index",NA
"119","51710004002",44,2021,"affordability_index",NA
"120","51550020500",41,2021,"affordability_index",NA
"121","51059421500",26,2021,"affordability_index",NA
"122","51710006400",39,2021,"affordability_index",NA
"123","51510201602",35,2021,"affordability_index",NA
"124","51700032123",39,2021,"affordability_index",NA
"125","51153900602",29,2021,"affordability_index",NA
"126","51710006501",37,2021,"affordability_index",NA
"127","51149850200",45,2021,"affordability_index",NA
"128","51650010504",38,2021,"affordability_index",NA
"129","51630000400",27,2021,"affordability_index",NA
"130","51760040400",51,2021,"affordability_index",NA
"131","51003010901",42,2021,"affordability_index",NA
"132","51760060200",33,2021,"affordability_index",NA
"133","51510200104",28,2021,"affordability_index",NA
"134","51730810500",37,2021,"affordability_index",NA
"135","51760020501",33,2021,"affordability_index",NA
"136","51670820300",31,2021,"affordability_index",NA
"137","51041100107",36,2021,"affordability_index",NA
"138","51041100806",39,2021,"affordability_index",NA
"139","51059451502",29,2021,"affordability_index",NA
"140","51740212000",36,2021,"affordability_index",NA
"141","51700030900",31,2021,"affordability_index",NA
"142","51700031902",38,2021,"affordability_index",NA
"143","51660000302",34,2021,"affordability_index",NA
"144","51137110200",34,2021,"affordability_index",NA
"145","51770002501",29,2021,"affordability_index",NA
"146","51087200153",34,2021,"affordability_index",NA
"147","51059452700",28,2021,"affordability_index",NA
"148","51800065302",38,2021,"affordability_index",NA
"149","51650010900",36,2021,"affordability_index",NA
"150","51013102002",28,2021,"affordability_index",NA
"151","51700032128",35,2021,"affordability_index",NA
"152","51059480204",34,2021,"affordability_index",NA
"153","51087200417",30,2021,"affordability_index",NA
"154","51013101409",33,2021,"affordability_index",NA
"155","51059420503",31,2021,"affordability_index",NA
"156","51700031701",39,2021,"affordability_index",NA
"157","51059452801",29,2021,"affordability_index",NA
"158","51550020300",30,2021,"affordability_index",NA
"159","51013102003",30,2021,"affordability_index",NA
"160","51001090402",55,2021,"affordability_index",NA
"161","51143010301",50,2021,"affordability_index",NA
"162","51760060400",36,2021,"affordability_index",NA
"163","51153901403",28,2021,"affordability_index",NA
"164","51153901419",31,2021,"affordability_index",NA
"165","51059421701",27,2021,"affordability_index",NA
"166","51510200408",29,2021,"affordability_index",NA
"167","51760040201",32,2021,"affordability_index",NA
"168","51740212801",35,2021,"affordability_index",NA
"169","51510200500",24,2021,"affordability_index",NA
"170","51760011000",36,2021,"affordability_index",NA
"171","51107610505",29,2021,"affordability_index",NA
"172","51680000500",37,2021,"affordability_index",NA
"173","51810044005",37,2021,"affordability_index",NA
"174","51059481101",31,2021,"affordability_index",NA
"175","51153901102",32,2021,"affordability_index",NA
"176","51810040200",35,2021,"affordability_index",NA
"177","51660000101",39,2021,"affordability_index",NA
"178","51009010505",39,2021,"affordability_index",NA
"179","51760070803",35,2021,"affordability_index",NA
"180","51059451501",31,2021,"affordability_index",NA
"181","51800065401",40,2021,"affordability_index",NA
"182","51760021200",34,2021,"affordability_index",NA
"183","51013102804",31,2021,"affordability_index",NA
"184","51041100212",36,2021,"affordability_index",NA
"185","51760010202",37,2021,"affordability_index",NA
"186","51009010506",42,2021,"affordability_index",NA
"187","51117930202",39,2021,"affordability_index",NA
"188","51087200412",31,2021,"affordability_index",NA
"189","51590000600",45,2021,"affordability_index",NA
"190","51013101805",36,2021,"affordability_index",NA
"191","51760010800",36,2021,"affordability_index",NA
"192","51147930101",46,2021,"affordability_index",NA
"193","51670820700",31,2021,"affordability_index",NA
"194","51059440503",37,2021,"affordability_index",NA
"195","51710002600",36,2021,"affordability_index",NA
"196","51770001200",34,2021,"affordability_index",NA
"197","51570830200",35,2021,"affordability_index",NA
"198","51810044006",39,2021,"affordability_index",NA
"199","51041100410",34,2021,"affordability_index",NA
"200","51700030300",34,2021,"affordability_index",NA
"201","51059451602",35,2021,"affordability_index",NA
"202","51059416200",41,2021,"affordability_index",NA
"203","51089010100",47,2021,"affordability_index",NA
"204","51510200406",26,2021,"affordability_index",NA
"205","51770002400",38,2021,"affordability_index",NA
"206","51087200418",38,2021,"affordability_index",NA
"207","51153901702",32,2021,"affordability_index",NA
"208","51059471301",33,2021,"affordability_index",NA
"209","51153900901",30,2021,"affordability_index",NA
"210","51760071002",37,2021,"affordability_index",NA
"211","51041100907",52,2021,"affordability_index",NA
"212","51059491202",28,2021,"affordability_index",NA
"213","51740212400",31,2021,"affordability_index",NA
"214","51013101803",33,2021,"affordability_index",NA
"215","51590001100",47,2021,"affordability_index",NA
"216","51770000100",39,2021,"affordability_index",NA
"217","51800075103",43,2021,"affordability_index",NA
"218","51185020900",50,2021,"affordability_index",NA
"219","51087200700",40,2021,"affordability_index",NA
"220","51013101407",33,2021,"affordability_index",NA
"221","51700032212",37,2021,"affordability_index",NA
"222","51059481102",33,2021,"affordability_index",NA
"223","51153901101",26,2021,"affordability_index",NA
"224","51760040600",34,2021,"affordability_index",NA
"225","51540000501",31,2021,"affordability_index",NA
"226","51510200301",30,2021,"affordability_index",NA
"227","51059422000",40,2021,"affordability_index",NA
"228","51037930101",58,2021,"affordability_index",NA
"229","51013103405",34,2021,"affordability_index",NA
"230","51187020400",23,2021,"affordability_index",NA
"231","51830370200",42,2021,"affordability_index",NA
"232","51710000300",39,2021,"affordability_index",NA
"233","51670820600",32,2021,"affordability_index",NA
"234","51650011300",34,2021,"affordability_index",NA
"235","51650010316",35,2021,"affordability_index",NA
"236","51770000500",39,2021,"affordability_index",NA
"237","51710000400",37,2021,"affordability_index",NA
"238","51760010900",39,2021,"affordability_index",NA
"239","51041100405",37,2021,"affordability_index",NA
"240","51640070102",65,2021,"affordability_index",NA
"241","51760071003",30,2021,"affordability_index",NA
"242","51059421600",32,2021,"affordability_index",NA
"243","51650010314",41,2021,"affordability_index",NA
"244","51590000200",50,2021,"affordability_index",NA
"245","51121020202",36,2021,"affordability_index",NA
"246","51059421800",29,2021,"affordability_index",NA
"247","51660000401",31,2021,"affordability_index",NA
"248","51059421400",26,2021,"affordability_index",NA
"249","51059482201",32,2021,"affordability_index",NA
"250","51595890200",80,2021,"affordability_index",NA
"251","51710003300",37,2021,"affordability_index",NA
"252","51510200105",23,2021,"affordability_index",NA
"253","51840000301",40,2021,"affordability_index",NA
"254","51660000207",45,2021,"affordability_index",NA
"255","51141030102",45,2021,"affordability_index",NA
"256","51710000201",34,2021,"affordability_index",NA
"257","51041100300",38,2021,"affordability_index",NA
"258","51107611002",33,2021,"affordability_index",NA
"259","51059461901",30,2021,"affordability_index",NA
"260","51510200407",28,2021,"affordability_index",NA
"261","51153900503",35,2021,"affordability_index",NA
"262","51730810300",36,2021,"affordability_index",NA
"263","51153900504",35,2021,"affordability_index",NA
"264","51590000300",43,2021,"affordability_index",NA
"265","51047930300",29,2021,"affordability_index",NA
"266","51700032134",39,2021,"affordability_index",NA
"267","51153900407",29,2021,"affordability_index",NA
"268","51107611602",31,2021,"affordability_index",NA
"269","51550020700",31,2021,"affordability_index",NA
"270","51760070700",38,2021,"affordability_index",NA
"271","51800065402",36,2021,"affordability_index",NA
"272","51760041100",41,2021,"affordability_index",NA
"273","51059450300",39,2021,"affordability_index",NA
"274","51678980000",33,2021,"affordability_index",NA
"275","51087200131",40,2021,"affordability_index",NA
"276","51520020300",49,2021,"affordability_index",NA
"277","51013103200",27,2021,"affordability_index",NA
"278","51153901704",31,2021,"affordability_index",NA
"279","51013102600",32,2021,"affordability_index",NA
"280","51710005000",37,2021,"affordability_index",NA
"281","51710003200",38,2021,"affordability_index",NA
"282","51059421900",38,2021,"affordability_index",NA
"283","51105950500",63,2021,"affordability_index",NA
"284","51810046013",44,2021,"affordability_index",NA
"285","51087201103",35,2021,"affordability_index",NA
"286","51700031604",32,2021,"affordability_index",NA
"287","51187020500",25,2021,"affordability_index",NA
"288","51570830400",37,2021,"affordability_index",NA
"289","51680001601",43,2021,"affordability_index",NA
"290","51760010201",41,2021,"affordability_index",NA
"291","51013101406",35,2021,"affordability_index",NA
"292","51800075601",36,2021,"affordability_index",NA
"293","51173030600",49,2021,"affordability_index",NA
"294","51121020702",39,2021,"affordability_index",NA
"295","51059452302",30,2021,"affordability_index",NA
"296","51650010309",42,2021,"affordability_index",NA
"297","51087200125",36,2021,"affordability_index",NA
"298","51760020900",35,2021,"affordability_index",NA
"299","51660000402",38,2021,"affordability_index",NA
"300","51700032133",37,2021,"affordability_index",NA
"301","51053840102",46,2021,"affordability_index",NA
"302","51059480902",35,2021,"affordability_index",NA
"303","51650012000",34,2021,"affordability_index",NA
"304","51177020305",28,2021,"affordability_index",NA
"305","51003011302",33,2021,"affordability_index",NA
"306","51710006502",47,2021,"affordability_index",NA
"307","51139030401",47,2021,"affordability_index",NA
"308","51510200704",33,2021,"affordability_index",NA
"309","51810045605",38,2021,"affordability_index",NA
"310","51087201206",40,2021,"affordability_index",NA
"311","51059482507",34,2021,"affordability_index",NA
"312","51059452200",33,2021,"affordability_index",NA
"313","51059481202",32,2021,"affordability_index",NA
"314","51183870300",41,2021,"affordability_index",NA
"315","51510200305",30,2021,"affordability_index",NA
"316","51131930100",48,2021,"affordability_index",NA
"317","51087201204",39,2021,"affordability_index",NA
"318","51650010701",30,2021,"affordability_index",NA
"319","51700032124",45,2021,"affordability_index",NA
"320","51800075504",37,2021,"affordability_index",NA
"321","51059450200",43,2021,"affordability_index",NA
"322","51013103800",31,2021,"affordability_index",NA
"323","51610500300",39,2021,"affordability_index",NA
"324","51630000201",25,2021,"affordability_index",NA
"325","51770001100",39,2021,"affordability_index",NA
"326","51059415300",31,2021,"affordability_index",NA
"327","51700030500",38,2021,"affordability_index",NA
"328","51510200302",39,2021,"affordability_index",NA
"329","51059416000",37,2021,"affordability_index",NA
"330","51690000200",44,2021,"affordability_index",NA
"331","51107611018",35,2021,"affordability_index",NA
"332","51059452502",32,2021,"affordability_index",NA
"333","51710006100",36,2021,"affordability_index",NA
"334","51005070100",44,2021,"affordability_index",NA
"335","51710000901",44,2021,"affordability_index",NA
"336","51810044807",40,2021,"affordability_index",NA
"337","51810046221",40,2021,"affordability_index",NA
"338","51540000600",26,2021,"affordability_index",NA
"339","51013101405",30,2021,"affordability_index",NA
"340","51137110301",38,2021,"affordability_index",NA
"341","51550021405",39,2021,"affordability_index",NA
"342","51059481104",33,2021,"affordability_index",NA
"343","51810044202",36,2021,"affordability_index",NA
"344","51059431601",31,2021,"affordability_index",NA
"345","51153901203",37,2021,"affordability_index",NA
"346","51161030207",42,2021,"affordability_index",NA
"347","51550021602",39,2021,"affordability_index",NA
"348","51057950700",50,2021,"affordability_index",NA
"349","51700031300",32,2021,"affordability_index",NA
"350","51083930800",59,2021,"affordability_index",NA
"351","51760030502",32,2021,"affordability_index",NA
"352","51059490101",35,2021,"affordability_index",NA
"353","51810040403",41,2021,"affordability_index",NA
"354","51840000302",41,2021,"affordability_index",NA
"355","51760070901",41,2021,"affordability_index",NA
"356","51660000204",45,2021,"affordability_index",NA
"357","51760040500",55,2021,"affordability_index",NA
"358","51013102500",28,2021,"affordability_index",NA
"359","51087200807",34,2021,"affordability_index",NA
"360","51153901014",42,2021,"affordability_index",NA
"361","51089010500",58,2021,"affordability_index",NA
"362","51550020400",43,2021,"affordability_index",NA
"363","51109950201",35,2021,"affordability_index",NA
"364","51069051102",36,2021,"affordability_index",NA
"365","51750010102",50,2021,"affordability_index",NA
"366","51059461606",30,2021,"affordability_index",NA
"367","51760020300",34,2021,"affordability_index",NA
"368","51700032226",40,2021,"affordability_index",NA
"369","51810045809",39,2021,"affordability_index",NA
"370","51760041400",38,2021,"affordability_index",NA
"371","51810044805",37,2021,"affordability_index",NA
"372","51195931100",55,2021,"affordability_index",NA
"373","51810040405",35,2021,"affordability_index",NA
"374","51710003600",35,2021,"affordability_index",NA
"375","51770000300",45,2021,"affordability_index",NA
"376","51121020401",45,2021,"affordability_index",NA
"377","51041100920",40,2021,"affordability_index",NA
"378","51013101703",33,2021,"affordability_index",NA
"379","51087200144",42,2021,"affordability_index",NA
"380","51840000102",33,2021,"affordability_index",NA
"381","51191010502",45,2021,"affordability_index",NA
"382","51013101501",24,2021,"affordability_index",NA
"383","51095080102",40,2021,"affordability_index",NA
"384","51740212300",36,2021,"affordability_index",NA
"385","51700031200",29,2021,"affordability_index",NA
"386","51059430600",41,2021,"affordability_index",NA
"387","51760071100",37,2021,"affordability_index",NA
"388","51550020907",43,2021,"affordability_index",NA
"389","51810044806",39,2021,"affordability_index",NA
"390","51041100210",40,2021,"affordability_index",NA
"391","51700032129",36,2021,"affordability_index",NA
"392","51700031400",40,2021,"affordability_index",NA
"393","51710006901",38,2021,"affordability_index",NA
"394","51153900410",34,2021,"affordability_index",NA
"395","51740210200",42,2021,"affordability_index",NA
"396","51019050101",42,2021,"affordability_index",NA
"397","51700032225",28,2021,"affordability_index",NA
"398","51683910302",31,2021,"affordability_index",NA
"399","51750010202",50,2021,"affordability_index",NA
"400","51095080205",37,2021,"affordability_index",NA
"401","51740211400",27,2021,"affordability_index",NA
"402","51165010500",48,2021,"affordability_index",NA
"403","51087200806",40,2021,"affordability_index",NA
"404","51001090401",54,2021,"affordability_index",NA
"405","51053840500",34,2021,"affordability_index",NA
"406","51059491704",36,2021,"affordability_index",NA
"407","51810044004",37,2021,"affordability_index",NA
"408","51067020801",33,2021,"affordability_index",NA
"409","51810043200",48,2021,"affordability_index",NA
"410","51125950102",41,2021,"affordability_index",NA
"411","51107611501",29,2021,"affordability_index",NA
"412","51680000300",38,2021,"affordability_index",NA
"413","51680000901",45,2021,"affordability_index",NA
"414","51760070602",40,2021,"affordability_index",NA
"415","51143011301",58,2021,"affordability_index",NA
"416","51177020110",32,2021,"affordability_index",NA
"417","51630000302",28,2021,"affordability_index",NA
"418","51087200106",39,2021,"affordability_index",NA
"419","51087200139",45,2021,"affordability_index",NA
"420","51153901407",31,2021,"affordability_index",NA
"421","51710001200",58,2021,"affordability_index",NA
"422","51680000902",41,2021,"affordability_index",NA
"423","51177020108",31,2021,"affordability_index",NA
"424","51590000800",56,2021,"affordability_index",NA
"425","51670820500",38,2021,"affordability_index",NA
"426","51810045603",37,2021,"affordability_index",NA
"427","51087200126",35,2021,"affordability_index",NA
"428","51059450100",42,2021,"affordability_index",NA
"429","51147930204",57,2021,"affordability_index",NA
"430","51650010702",37,2021,"affordability_index",NA
"431","51775010100",48,2021,"affordability_index",NA
"432","51013103501",24,2021,"affordability_index",NA
"433","51710006604",39,2021,"affordability_index",NA
"434","51059471201",33,2021,"affordability_index",NA
"435","51059482302",28,2021,"affordability_index",NA
"436","51121020801",48,2021,"affordability_index",NA
"437","51059450602",30,2021,"affordability_index",NA
"438","51013103404",35,2021,"affordability_index",NA
"439","51059482204",37,2021,"affordability_index",NA
"440","51121020402",52,2021,"affordability_index",NA
"441","51740213200",39,2021,"affordability_index",NA
"442","51153901015",30,2021,"affordability_index",NA
"443","51685920202",38,2021,"affordability_index",NA
"444","51153901418",30,2021,"affordability_index",NA
"445","51730810900",36,2021,"affordability_index",NA
"446","51710003700",40,2021,"affordability_index",NA
"447","51199050208",39,2021,"affordability_index",NA
"448","51031020700",44,2021,"affordability_index",NA
"449","51059480903",32,2021,"affordability_index",NA
"450","51630000500",34,2021,"affordability_index",NA
"451","51195930700",58,2021,"affordability_index",NA
"452","51015070602",41,2021,"affordability_index",NA
"453","51179010306",32,2021,"affordability_index",NA
"454","51680001400",31,2021,"affordability_index",NA
"455","51740213101",38,2021,"affordability_index",NA
"456","51710000100",36,2021,"affordability_index",NA
"457","51135000102",48,2021,"affordability_index",NA
"458","51087200404",39,2021,"affordability_index",NA
"459","51095080209",51,2021,"affordability_index",NA
"460","51153901900",32,2021,"affordability_index",NA
"461","51195931700",49,2021,"affordability_index",NA
"462","51059490501",34,2021,"affordability_index",NA
"463","51089010900",66,2021,"affordability_index",NA
"464","51059422202",43,2021,"affordability_index",NA
"465","51013102302",37,2021,"affordability_index",NA
"466","51770002301",43,2021,"affordability_index",NA
"467","51121020701",41,2021,"affordability_index",NA
"468","51710007002",48,2021,"affordability_index",NA
"469","51650010502",40,2021,"affordability_index",NA
"470","51590001302",44,2021,"affordability_index",NA
"471","51107610506",35,2021,"affordability_index",NA
"472","51590000100",50,2021,"affordability_index",NA
"473","51540001000",42,2021,"affordability_index",NA
"474","51740211700",37,2021,"affordability_index",NA
"475","51007930102",45,2021,"affordability_index",NA
"476","51540000201",36,2021,"affordability_index",NA
"477","51059491707",37,2021,"affordability_index",NA
"478","51155210201",39,2021,"affordability_index",NA
"479","51810040000",48,2021,"affordability_index",NA
"480","51683910401",33,2021,"affordability_index",NA
"481","51143010600",50,2021,"affordability_index",NA
"482","51750010101",43,2021,"affordability_index",NA
"483","51820003200",41,2021,"affordability_index",NA
"484","51680000203",40,2021,"affordability_index",NA
"485","51003010302",56,2021,"affordability_index",NA
"486","51650011800",32,2021,"affordability_index",NA
"487","51059451900",36,2021,"affordability_index",NA
"488","51790000200",37,2021,"affordability_index",NA
"489","51059420400",29,2021,"affordability_index",NA
"490","51153901212",38,2021,"affordability_index",NA
"491","51195931600",55,2021,"affordability_index",NA
"492","51650011200",38,2021,"affordability_index",NA
"493","51087200409",39,2021,"affordability_index",NA
"494","51510200701",31,2021,"affordability_index",NA
"495","51790000100",46,2021,"affordability_index",NA
"496","51710000600",41,2021,"affordability_index",NA
"497","51013102100",33,2021,"affordability_index",NA
"498","51013101502",44,2021,"affordability_index",NA
"499","51041100506",46,2021,"affordability_index",NA
"500","51510200111",30,2021,"affordability_index",NA
"501","51179010211",34,2021,"affordability_index",NA
"502","51760060502",37,2021,"affordability_index",NA
"503","51710005702",40,2021,"affordability_index",NA
"504","51003010701",36,2021,"affordability_index",NA
"505","51177020206",35,2021,"affordability_index",NA
"506","51059491801",33,2021,"affordability_index",NA
"507","51630000301",17,2021,"affordability_index",NA
"508","51740212600",38,2021,"affordability_index",NA
"509","51590000900",52,2021,"affordability_index",NA
"510","51550020809",43,2021,"affordability_index",NA
"511","51760011100",36,2021,"affordability_index",NA
"512","51087201205",38,2021,"affordability_index",NA
"513","51650011002",38,2021,"affordability_index",NA
"514","51740210900",37,2021,"affordability_index",NA
"515","51650010602",32,2021,"affordability_index",NA
"516","51193010401",57,2021,"affordability_index",NA
"517","51165010801",46,2021,"affordability_index",NA
"518","51650010315",34,2021,"affordability_index",NA
"519","51003010603",35,2021,"affordability_index",NA
"520","51710006602",46,2021,"affordability_index",NA
"521","51840000101",40,2021,"affordability_index",NA
"522","51810041002",44,2021,"affordability_index",NA
"523","51590001200",54,2021,"affordability_index",NA
"524","51079030102",40,2021,"affordability_index",NA
"525","51510200600",38,2021,"affordability_index",NA
"526","51820003300",40,2021,"affordability_index",NA
"527","51087200411",34,2021,"affordability_index",NA
"528","51683910201",39,2021,"affordability_index",NA
"529","51195931200",46,2021,"affordability_index",NA
"530","51013102702",33,2021,"affordability_index",NA
"531","51059481000",35,2021,"affordability_index",NA
"532","51171040700",49,2021,"affordability_index",NA
"533","51650010306",46,2021,"affordability_index",NA
"534","51093280107",57,2021,"affordability_index",NA
"535","51720960100",40,2021,"affordability_index",NA
"536","51059420502",31,2021,"affordability_index",NA
"537","51650010601",29,2021,"affordability_index",NA
"538","51105950400",53,2021,"affordability_index",NA
"539","51033030300",38,2021,"affordability_index",NA
"540","51109950202",48,2021,"affordability_index",NA
"541","51059421102",36,2021,"affordability_index",NA
"542","51087201104",39,2021,"affordability_index",NA
"543","51650010311",36,2021,"affordability_index",NA
"544","51710006606",37,2021,"affordability_index",NA
"545","51173030702",64,2021,"affordability_index",NA
"546","51800075401",41,2021,"affordability_index",NA
"547","51143010200",55,2021,"affordability_index",NA
"548","51700032400",42,2021,"affordability_index",NA
"549","51059471204",31,2021,"affordability_index",NA
"550","51081880200",49,2021,"affordability_index",NA
"551","51019050102",48,2021,"affordability_index",NA
"552","51169030200",41,2021,"affordability_index",NA
"553","51153900804",41,2021,"affordability_index",NA
"554","51550020002",39,2021,"affordability_index",NA
"555","51510200705",37,2021,"affordability_index",NA
"556","51175200500",39,2021,"affordability_index",NA
"557","51067020200",49,2021,"affordability_index",NA
"558","51149850100",35,2021,"affordability_index",NA
"559","51740211900",21,2021,"affordability_index",NA
"560","51810040801",41,2021,"affordability_index",NA
"561","51770002800",41,2021,"affordability_index",NA
"562","51187020602",31,2021,"affordability_index",NA
"563","51700031602",44,2021,"affordability_index",NA
"564","51059422101",35,2021,"affordability_index",NA
"565","51025930203",50,2021,"affordability_index",NA
"566","51770002302",45,2021,"affordability_index",NA
"567","51031020401",36,2021,"affordability_index",NA
"568","51191010501",54,2021,"affordability_index",NA
"569","51041100407",43,2021,"affordability_index",NA
"570","51153901602",34,2021,"affordability_index",NA
"571","51510201804",39,2021,"affordability_index",NA
"572","51013103100",34,2021,"affordability_index",NA
"573","51109950102",45,2021,"affordability_index",NA
"574","51710003100",36,2021,"affordability_index",NA
"575","51179010214",34,2021,"affordability_index",NA
"576","51680001603",46,2021,"affordability_index",NA
"577","51185020500",41,2021,"affordability_index",NA
"578","51059452600",35,2021,"affordability_index",NA
"579","51121021400",53,2021,"affordability_index",NA
"580","51710001500",43,2021,"affordability_index",NA
"581","51179010215",36,2021,"affordability_index",NA
"582","51107611300",37,2021,"affordability_index",NA
"583","51810045801",47,2021,"affordability_index",NA
"584","51550020200",33,2021,"affordability_index",NA
"585","51057950600",57,2021,"affordability_index",NA
"586","51650011900",35,2021,"affordability_index",NA
"587","51105950302",64,2021,"affordability_index",NA
"588","51740210300",40,2021,"affordability_index",NA
"589","51087200123",35,2021,"affordability_index",NA
"590","51740210400",44,2021,"affordability_index",NA
"591","51107611502",38,2021,"affordability_index",NA
"592","51700031702",44,2021,"affordability_index",NA
"593","51550020813",39,2021,"affordability_index",NA
"594","51600300300",35,2021,"affordability_index",NA
"595","51199051000",45,2021,"affordability_index",NA
"596","51710001700",38,2021,"affordability_index",NA
"597","51153900409",33,2021,"affordability_index",NA
"598","51680000801",37,2021,"affordability_index",NA
"599","51171040501",46,2021,"affordability_index",NA
"600","51181860100",51,2021,"affordability_index",NA
"601","51059422102",41,2021,"affordability_index",NA
"602","51107611400",42,2021,"affordability_index",NA
"603","51730811000",34,2021,"affordability_index",NA
"604","51059452301",25,2021,"affordability_index",NA
"605","51510201601",41,2021,"affordability_index",NA
"606","51003010502",37,2021,"affordability_index",NA
"607","51107611202",45,2021,"affordability_index",NA
