"","geoid","value","year","measure","moe"
"98","51177020313",1.21,2016,"segregation_indicator",NA
"99","51710004500",0.54,2016,"segregation_indicator",NA
"100","51510200409",1.40891165842818,2016,"segregation_indicator",NA
"101","51730811200",0.790378384378282,2016,"segregation_indicator",NA
"102","51670820100",1.02,2016,"segregation_indicator",NA
"103","51013103504",1.28,2016,"segregation_indicator",NA
"104","51510200109",1.34,2016,"segregation_indicator",NA
"105","51059480205",1.18,2016,"segregation_indicator",NA
"106","51013102200",1.39,2016,"segregation_indicator",NA
"107","51540000202",1.16,2016,"segregation_indicator",NA
"108","51540000401",1.2,2016,"segregation_indicator",NA
"109","51680000205",1.03,2016,"segregation_indicator",NA
"110","51710005800",0.67,2016,"segregation_indicator",NA
"111","51199050207",1.21,2016,"segregation_indicator",NA
"112","51760020700",0.81,2016,"segregation_indicator",NA
"113","51710001600",0.78,2016,"segregation_indicator",NA
"114","51700032126",1.22129595985498,2016,"segregation_indicator",NA
"115","51740211100",0.57,2016,"segregation_indicator",NA
"116","51550020910",1.06,2016,"segregation_indicator",NA
"117","51730811300",0.860337728930077,2016,"segregation_indicator",NA
"118","51153900203",1.31978095747576,2016,"segregation_indicator",NA
"119","51710004002",0.93,2016,"segregation_indicator",NA
"120","51550020500",1.32,2016,"segregation_indicator",NA
"121","51059421500",1.3,2016,"segregation_indicator",NA
"122","51710006400",0.83,2016,"segregation_indicator",NA
"123","51510201602",1.0616647806967,2016,"segregation_indicator",NA
"124","51700032123",1.14986909643784,2016,"segregation_indicator",NA
"125","51153900602",1.22,2016,"segregation_indicator",NA
"126","51710006501",1.12,2016,"segregation_indicator",NA
"127","51149850200",1.37241324304647,2016,"segregation_indicator",NA
"128","51650010504",0.8,2016,"segregation_indicator",NA
"129","51630000400",1.12046783731416,2016,"segregation_indicator",NA
"130","51760040400",0.688501546134243,2016,"segregation_indicator",NA
"131","51003010901",1.18,2016,"segregation_indicator",NA
"132","51760060200",0.660044096488123,2016,"segregation_indicator",NA
"133","51510200104",1.35,2016,"segregation_indicator",NA
"134","51730810500",0.64,2016,"segregation_indicator",NA
"135","51760020501",0.963456673739829,2016,"segregation_indicator",NA
"136","51670820300",1.22981652792498,2016,"segregation_indicator",NA
"137","51041100107",1.37908991680112,2016,"segregation_indicator",NA
"138","51041100806",1.26,2016,"segregation_indicator",NA
"139","51059451502",1.34,2016,"segregation_indicator",NA
"140","51740212000",0.22,2016,"segregation_indicator",NA
"141","51700030900",0.84,2016,"segregation_indicator",NA
"142","51700031902",1.04682012869042,2016,"segregation_indicator",NA
"143","51660000302",0.999779508893567,2016,"segregation_indicator",NA
"144","51137110200",0.92,2016,"segregation_indicator",NA
"145","51770002501",0.809305297399906,2016,"segregation_indicator",NA
"146","51087200153",1.31968405775825,2016,"segregation_indicator",NA
"147","51059452700",1.45,2016,"segregation_indicator",NA
"148","51800065302",0.9,2016,"segregation_indicator",NA
"149","51650010900",0.79,2016,"segregation_indicator",NA
"150","51013102002",1.34,2016,"segregation_indicator",NA
"151","51700032128",1.33,2016,"segregation_indicator",NA
"152","51059480204",1.18,2016,"segregation_indicator",NA
"153","51087200417",1.28,2016,"segregation_indicator",NA
"154","51013101409",0.851551652658953,2016,"segregation_indicator",NA
"155","51059420503",1.30149962542772,2016,"segregation_indicator",NA
"156","51700031701",0.929394490110455,2016,"segregation_indicator",NA
