"","geoid","value","year","measure","moe"
"76","51810045810",12.2269441310721,2016,"average_years_schooling",NA
"77","51013103300",15.1687326035259,2016,"average_years_schooling",NA
"78","51710004600",12.0330812854442,2016,"average_years_schooling",NA
"79","51770000900",11.8173606858543,2016,"average_years_schooling",NA
"80","51520020201",13.379651506202,2016,"average_years_schooling",NA
"81","51810040600",13.3516666666667,2016,"average_years_schooling",NA
"82","51700032300",13.4212792208793,2016,"average_years_schooling",NA
"83","51059415401",13.3142023346303,2016,"average_years_schooling",NA
"84","51700032006",12.7676623992413,2016,"average_years_schooling",NA
"85","51710001400",13.4128086419753,2016,"average_years_schooling",NA
"86","51710003400",12.3346375758483,2016,"average_years_schooling",NA
"87","51730810400",11.1505418654733,2016,"average_years_schooling",NA
"88","51680000700",12.3094698685999,2016,"average_years_schooling",NA
"89","51760071004",13.1118986878481,2016,"average_years_schooling",NA
"90","51710001100",0.0103286668816907,2016,"average_years_schooling",NA
"91","51013101701",16.2088088445078,2016,"average_years_schooling",NA
"92","51710005901",12.4717863105175,2016,"average_years_schooling",NA
"93","51059450702",11.7122336991608,2016,"average_years_schooling",NA
"94","51680001900",12.253483992467,2016,"average_years_schooling",NA
"95","51710004400",12.9783445620789,2016,"average_years_schooling",NA
"96","51710005500",12.2382873935069,2016,"average_years_schooling",NA
"97","51059480203",16.0329254079254,2016,"average_years_schooling",NA
"98","51177020313",13.8018867924528,2016,"average_years_schooling",NA
"99","51710004500",13.3288091068301,2016,"average_years_schooling",NA
"100","51510200409",14.3479173473829,2016,"average_years_schooling",NA
"101","51730811200",13.0496019235772,2016,"average_years_schooling",NA
"102","51670820100",12.1573896353167,2016,"average_years_schooling",NA
"103","51013103504",15.9036078215368,2016,"average_years_schooling",NA
"104","51510200109",13.509753502394,2016,"average_years_schooling",NA
"105","51059480205",16.5190461907618,2016,"average_years_schooling",NA
"106","51013102200",11.7008786689101,2016,"average_years_schooling",NA
"107","51540000202",13.1524249422633,2016,"average_years_schooling",NA
"108","51540000401",13.1322298325723,2016,"average_years_schooling",NA
"109","51680000205",13.1810195496164,2016,"average_years_schooling",NA
"110","51710005800",12.1087731811698,2016,"average_years_schooling",NA
"111","51199050207",14.0701547779273,2016,"average_years_schooling",NA
"112","51760020700",12.6097285067873,2016,"average_years_schooling",NA
"113","51710001600",12.8841714756801,2016,"average_years_schooling",NA
"114","51700032126",11.5939819349423,2016,"average_years_schooling",NA
"115","51740211100",12.183734939759,2016,"average_years_schooling",NA
"116","51550020910",14.2178971308607,2016,"average_years_schooling",NA
"117","51730811300",12.7041431061709,2016,"average_years_schooling",NA
"118","51153900203",11.8386361063928,2016,"average_years_schooling",NA
"119","51710004002",15.8792608539648,2016,"average_years_schooling",NA
"120","51550020500",11.5205714285714,2016,"average_years_schooling",NA
"121","51059421500",11.5919398293669,2016,"average_years_schooling",NA
"122","51710006400",13.0799582463466,2016,"average_years_schooling",NA
"123","51510201602",16.2020593138399,2016,"average_years_schooling",NA
"124","51700032123",13.2418544829908,2016,"average_years_schooling",NA
"125","51153900602",11.2313167259786,2016,"average_years_schooling",NA
"126","51710006501",12.5043248438251,2016,"average_years_schooling",NA
"127","51149850200",13.7696527902772,2016,"average_years_schooling",NA
"128","51650010504",12.4687361419069,2016,"average_years_schooling",NA
"129","51630000400",13.7342359427357,2016,"average_years_schooling",NA
"130","51760040400",15.5241299326461,2016,"average_years_schooling",NA
"131","51003010901",16.5270408163265,2016,"average_years_schooling",NA
"132","51760060200",0.00158207089656899,2016,"average_years_schooling",NA
"133","51510200104",12.9461883408072,2016,"average_years_schooling",NA
"134","51730810500",11.8975069252078,2016,"average_years_schooling",NA
"135","51760020501",15.3746583007734,2016,"average_years_schooling",NA
"136","51670820300",12.1158558555051,2016,"average_years_schooling",NA
"137","51041100107",12.6157429456646,2016,"average_years_schooling",NA
"138","51041100806",12.3472861085557,2016,"average_years_schooling",NA
"139","51059451502",12.3652037617555,2016,"average_years_schooling",NA
"140","51740212000",11.7633969118983,2016,"average_years_schooling",NA
"141","51700030900",12.2768456375839,2016,"average_years_schooling",NA
"142","51700031902",13.8439166723017,2016,"average_years_schooling",NA
"143","51660000302",12.2087098867534,2016,"average_years_schooling",NA
"144","51137110200",12.8404899135447,2016,"average_years_schooling",NA
"145","51770002501",10.9808505276036,2016,"average_years_schooling",NA
"146","51087200153",12.6824333027948,2016,"average_years_schooling",NA
"147","51059452700",13.3614901746725,2016,"average_years_schooling",NA
"148","51800065302",12.3456051541647,2016,"average_years_schooling",NA
"149","51650010900",12.9707724425887,2016,"average_years_schooling",NA
"150","51013102002",15.1929563492064,2016,"average_years_schooling",NA
"151","51700032128",12.2643581081081,2016,"average_years_schooling",NA
"152","51059480204",16.5190461907618,2016,"average_years_schooling",NA
"153","51087200417",12.3649801889668,2016,"average_years_schooling",NA
"154","51013101409",16.5220904466225,2016,"average_years_schooling",NA
"155","51059420503",14.8497558503243,2016,"average_years_schooling",NA
"156","51700031701",12.9787475274899,2016,"average_years_schooling",NA
"157","51059452801",14.8510567262015,2016,"average_years_schooling",NA
"158","51550020300",12.479217603912,2016,"average_years_schooling",NA
"159","51013102003",13.3025232650145,2016,"average_years_schooling",NA
"160","51001090402",11.3672683513839,2016,"average_years_schooling",NA
"161","51143010301",12.1383013879709,2016,"average_years_schooling",NA
"162","51760060400",12.2206157965194,2016,"average_years_schooling",NA
"163","51153901403",13.1819798019478,2016,"average_years_schooling",NA
"164","51153901419",12.6605627974343,2016,"average_years_schooling",NA
"165","51059421701",11.5329292267366,2016,"average_years_schooling",NA
"166","51510200408",14.3490495012234,2016,"average_years_schooling",NA
"167","51760040201",13.8931404573028,2016,"average_years_schooling",NA
"168","51740212801",12.313797722706,2016,"average_years_schooling",NA
"169","51510200500",13.6578460399704,2016,"average_years_schooling",NA
"170","51760011000",12.4549214226634,2016,"average_years_schooling",NA
"171","51107610505",11.7288600924738,2016,"average_years_schooling",NA
"172","51680000500",14.0679758308157,2016,"average_years_schooling",NA
"173","51810044005",13.578760411563,2016,"average_years_schooling",NA
"174","51059481101",15.8540540540541,2016,"average_years_schooling",NA
"175","51153901102",13.618077511021,2016,"average_years_schooling",NA
"176","51810040200",12.5203940546146,2016,"average_years_schooling",NA
"177","51660000101",12.859359686377,2016,"average_years_schooling",NA
"178","51009010505",11.589523765159,2016,"average_years_schooling",NA
"179","51760070803",12.3445185493956,2016,"average_years_schooling",NA
"180","51059451501",13.5739182692308,2016,"average_years_schooling",NA
"181","51800065401",11.8624234470691,2016,"average_years_schooling",NA
"182","51760021200",0.000510007898649458,2016,"average_years_schooling",NA
"183","51013102804",13.9749198717949,2016,"average_years_schooling",NA
"184","51041100212",12.3366000219294,2016,"average_years_schooling",NA
"185","51760010202",14.5944582054708,2016,"average_years_schooling",NA
"186","51009010506",12.1833435021355,2016,"average_years_schooling",NA
"187","51117930202",12.2907219903252,2016,"average_years_schooling",NA
"188","51087200412",13.0752730109204,2016,"average_years_schooling",NA
"189","51590000600",11.947455386649,2016,"average_years_schooling",NA
"190","51013101805",16.3277757750541,2016,"average_years_schooling",NA
"191","51760010800",12.1839183381089,2016,"average_years_schooling",NA
"192","51147930101",12.8186181267589,2016,"average_years_schooling",NA
"193","51670820700",11.8417890520694,2016,"average_years_schooling",NA
"194","51059440503",14.5826594788859,2016,"average_years_schooling",NA
"195","51710002600",15.0114683872119,2016,"average_years_schooling",NA
"196","51770001200",13.5253337997581,2016,"average_years_schooling",NA
"197","51570830200",12.6860515021459,2016,"average_years_schooling",NA
"198","51810044006",13.578760411563,2016,"average_years_schooling",NA
"199","51041100410",13.2026098901099,2016,"average_years_schooling",NA
"200","51700030300",12.6079403124819,2016,"average_years_schooling",NA
"201","51059451602",14.2762721238938,2016,"average_years_schooling",NA
"202","51059416200",14.7302904564315,2016,"average_years_schooling",NA
"203","51089010100",12.4521373766898,2016,"average_years_schooling",NA
"204","51510200406",14.0285527759834,2016,"average_years_schooling",NA
"205","51770002400",12.333154957371,2016,"average_years_schooling",NA
"206","51087200418",12.3649801889668,2016,"average_years_schooling",NA
"207","51153901702",10.4590611353712,2016,"average_years_schooling",NA
"208","51059471301",14.4226928374656,2016,"average_years_schooling",NA
"209","51153900901",12.3280356007629,2016,"average_years_schooling",NA
"210","51760071002",12.2795836376917,2016,"average_years_schooling",NA
"211","51041100907",13.3595189355169,2016,"average_years_schooling",NA
"212","51059491202",15.056338028169,2016,"average_years_schooling",NA
"213","51740212400",12.0843996062992,2016,"average_years_schooling",NA
"214","51013101803",15.2603603603604,2016,"average_years_schooling",NA
"215","51590001100",12.2259668508287,2016,"average_years_schooling",NA
"216","51770000100",12.2797071548916,2016,"average_years_schooling",NA
"217","51800075103",13.7953440777693,2016,"average_years_schooling",NA
"218","51185020900",11.26277115061,2016,"average_years_schooling",NA
"219","51087200700",13.3325656202282,2016,"average_years_schooling",NA
"220","51013101407",16.548163178129,2016,"average_years_schooling",NA
"221","51700032212",12.2324031513364,2016,"average_years_schooling",NA
"222","51059481102",15.7039500201532,2016,"average_years_schooling",NA
"223","51153901101",13.9009795570698,2016,"average_years_schooling",NA
"224","51760040600",15.5577063550037,2016,"average_years_schooling",NA
"225","51540000501",12.951724137931,2016,"average_years_schooling",NA
"226","51510200301",14.1725221893491,2016,"average_years_schooling",NA
"227","51059422000",14.7070195227164,2016,"average_years_schooling",NA
"228","51037930101",12.1817315545875,2016,"average_years_schooling",NA
"229","51013103405",16.9626024590164,2016,"average_years_schooling",NA
"230","51187020400",12.5942288881643,2016,"average_years_schooling",NA
"231","51830370200",13.7838964686258,2016,"average_years_schooling",NA
"232","51710000300",13.0715801999831,2016,"average_years_schooling",NA
"233","51670820600",11.9390791365958,2016,"average_years_schooling",NA
"234","51650011300",12.7228,2016,"average_years_schooling",NA
"235","51650010316",13.7348027375201,2016,"average_years_schooling",NA
"236","51770000500",11.6254098360656,2016,"average_years_schooling",NA
"237","51710000400",13.4437573257545,2016,"average_years_schooling",NA
"238","51760010900",11.9667603146384,2016,"average_years_schooling",NA
"239","51041100405",11.0598746809156,2016,"average_years_schooling",NA
"240","51640070102",11.9879160497874,2016,"average_years_schooling",NA
"241","51760071003",13.1155913978495,2016,"average_years_schooling",NA
"242","51059421600",11.366393442623,2016,"average_years_schooling",NA
"243","51650010314",13.1324582338902,2016,"average_years_schooling",NA
"244","51590000200",12.1967939490628,2016,"average_years_schooling",NA
"245","51121020202",13.3960504768039,2016,"average_years_schooling",NA
"246","51059421800",12.3177308494658,2016,"average_years_schooling",NA
"247","51660000401",14.1250562812613,2016,"average_years_schooling",NA
"248","51059421400",12.0449609449419,2016,"average_years_schooling",NA
"249","51059482201",14.87841191067,2016,"average_years_schooling",NA
"250","51595890200",12.5441392839627,2016,"average_years_schooling",NA
"251","51710003300",12.3878189554264,2016,"average_years_schooling",NA
"252","51510200105",14.031659693166,2016,"average_years_schooling",NA
"253","51840000301",12.4427880376029,2016,"average_years_schooling",NA
"254","51660000207",14.2060783779306,2016,"average_years_schooling",NA
"255","51141030102",12.2776065022422,2016,"average_years_schooling",NA
"256","51710000201",13.1890625,2016,"average_years_schooling",NA
"257","51041100300",10.8439218081857,2016,"average_years_schooling",NA
"258","51107611002",14.6534228187919,2016,"average_years_schooling",NA
"259","51059461901",14.0244925506421,2016,"average_years_schooling",NA
"260","51510200407",14.7322259136213,2016,"average_years_schooling",NA
"261","51153900503",11.6709778022381,2016,"average_years_schooling",NA
"262","51730810300",12.1846239464354,2016,"average_years_schooling",NA
"263","51153900504",11.6709778022381,2016,"average_years_schooling",NA
"264","51590000300",11.8759009009009,2016,"average_years_schooling",NA
"265","51047930300",12.6041662127114,2016,"average_years_schooling",NA
"266","51700032134",14.0379087315846,2016,"average_years_schooling",NA
"267","51153900407",12.6797867513612,2016,"average_years_schooling",NA
"268","51107611602",11.858371559633,2016,"average_years_schooling",NA
"269","51550020700",12.4535906204201,2016,"average_years_schooling",NA
"270","51760070700",10.9855052068674,2016,"average_years_schooling",NA
"271","51800065402",11.8624234470691,2016,"average_years_schooling",NA
"272","51760041100",14.8630887185104,2016,"average_years_schooling",NA
"273","51059450300",13.7529989158363,2016,"average_years_schooling",NA
"274","51678980000",13.9492244726859,2016,"average_years_schooling",NA
"275","51087200131",14.0181132992949,2016,"average_years_schooling",NA
"276","51520020300",11.87416538264,2016,"average_years_schooling",NA
"277","51013103200",15.2079418344519,2016,"average_years_schooling",NA
"278","51153901704",11.3808078694014,2016,"average_years_schooling",NA
"279","51013102600",13.6725338491296,2016,"average_years_schooling",NA
"280","51710005000",12.0746606222782,2016,"average_years_schooling",NA
"281","51710003200",12.3842079922966,2016,"average_years_schooling",NA
"282","51059421900",14.0560364463403,2016,"average_years_schooling",NA
"283","51105950500",12.0301724137931,2016,"average_years_schooling",NA
"284","51810046013",13.5780802292264,2016,"average_years_schooling",NA
"285","51087201103",12.543771043771,2016,"average_years_schooling",NA
"286","51700031604",12.8596580500712,2016,"average_years_schooling",NA
"287","51187020500",12.1351745772082,2016,"average_years_schooling",NA
"288","51570830400",12.7691508086596,2016,"average_years_schooling",NA
"289","51680001601",14.0470392079653,2016,"average_years_schooling",NA
"290","51760010201",14.5606007884467,2016,"average_years_schooling",NA
"291","51013101406",16.874415081636,2016,"average_years_schooling",NA
"292","51800075601",12.8024047186933,2016,"average_years_schooling",NA
"293","51173030600",11.4315192743764,2016,"average_years_schooling",NA
"294","51121020702",15.6158008961181,2016,"average_years_schooling",NA
"295","51059452302",12.7911003236246,2016,"average_years_schooling",NA
"296","51650010309",13.0939133681852,2016,"average_years_schooling",NA
"297","51087200125",14.7101366742597,2016,"average_years_schooling",NA
"298","51760020900",12.8179218303146,2016,"average_years_schooling",NA
"299","51660000402",13.2328036569438,2016,"average_years_schooling",NA
"300","51700032133",14.0379087315846,2016,"average_years_schooling",NA
"301","51053840102",12.6172475653511,2016,"average_years_schooling",NA
"302","51059480902",13.6924922392347,2016,"average_years_schooling",NA
"303","51650012000",13.0526614210488,2016,"average_years_schooling",NA
"304","51177020305",13.3223801065719,2016,"average_years_schooling",NA
"305","51003011302",13.1837807119804,2016,"average_years_schooling",NA
"306","51710006502",14.3455022186365,2016,"average_years_schooling",NA
"307","51139030401",11.9906782030365,2016,"average_years_schooling",NA
"308","51510200704",16.6788372093023,2016,"average_years_schooling",NA
"309","51810045605",13.6395530726257,2016,"average_years_schooling",NA
"310","51087201206",12.2885937870524,2016,"average_years_schooling",NA
"311","51059482507",15.1265518953816,2016,"average_years_schooling",NA
"312","51059452200",11.9221921515562,2016,"average_years_schooling",NA
"313","51059481202",13.6213842157117,2016,"average_years_schooling",NA
"314","51183870300",11.9511255924171,2016,"average_years_schooling",NA
"315","51510200305",14.2658290219266,2016,"average_years_schooling",NA
"316","51131930100",12.5477611395946,2016,"average_years_schooling",NA
"317","51087201204",12.7438244375827,2016,"average_years_schooling",NA
"318","51650010701",12.9984701682815,2016,"average_years_schooling",NA
"319","51700032124",13.3356347438753,2016,"average_years_schooling",NA
"320","51800075504",12.6043728056176,2016,"average_years_schooling",NA
"321","51059450200",12.5194717617962,2016,"average_years_schooling",NA
"322","51013103800",15.5731431798927,2016,"average_years_schooling",NA
"323","51610500300",16.3811604544954,2016,"average_years_schooling",NA
"324","51630000201",13.7445493218337,2016,"average_years_schooling",NA
"325","51770001100",14.3027649769585,2016,"average_years_schooling",NA
"326","51059415300",13.3373968492123,2016,"average_years_schooling",NA
"327","51700030500",12.185451638689,2016,"average_years_schooling",NA
"328","51510200302",14.0081546360616,2016,"average_years_schooling",NA
"329","51059416000",13.9034991798797,2016,"average_years_schooling",NA
"330","51690000200",11.9590657941491,2016,"average_years_schooling",NA
"331","51107611018",14.3605967078189,2016,"average_years_schooling",NA
"332","51059452502",12.9259415401911,2016,"average_years_schooling",NA
"333","51710006100",12.7347512038523,2016,"average_years_schooling",NA
"334","51005070100",13.6572113064605,2016,"average_years_schooling",NA
"335","51710000901",13.4760360965498,2016,"average_years_schooling",NA
"336","51810044807",13.4177631578947,2016,"average_years_schooling",NA
"337","51810046221",13.1335559265442,2016,"average_years_schooling",NA
"338","51540000600",15.4976228209192,2016,"average_years_schooling",NA
"339","51013101405",16.8840659340659,2016,"average_years_schooling",NA
"340","51137110301",13.2207021495069,2016,"average_years_schooling",NA
"341","51550021405",13.1434638491817,2016,"average_years_schooling",NA
"342","51059481104",15.8250626566416,2016,"average_years_schooling",NA
"343","51810044202",13.3348244240662,2016,"average_years_schooling",NA
"344","51059431601",14.0669868995633,2016,"average_years_schooling",NA
"345","51153901203",12.8184106436534,2016,"average_years_schooling",NA
"346","51161030207",12.9229939603106,2016,"average_years_schooling",NA
"347","51550021602",13.0394768418527,2016,"average_years_schooling",NA
"348","51057950700",12.5271661931818,2016,"average_years_schooling",NA
"349","51700031300",12.3811425896213,2016,"average_years_schooling",NA
"350","51083930800",13.2719985749911,2016,"average_years_schooling",NA
"351","51760030502",15.0097259062776,2016,"average_years_schooling",NA
"352","51059490101",15.1799891245242,2016,"average_years_schooling",NA
"353","51810040403",12.9245843230404,2016,"average_years_schooling",NA
"354","51840000302",12.9750692520776,2016,"average_years_schooling",NA
"355","51760070901",11.6152372337463,2016,"average_years_schooling",NA
"356","51660000204",12.8928886925795,2016,"average_years_schooling",NA
"357","51760040500",15.453677366924,2016,"average_years_schooling",NA
"358","51013102500",15.2747279322854,2016,"average_years_schooling",NA
"359","51087200807",12.8429840686274,2016,"average_years_schooling",NA
"360","51153901014",13.349932095971,2016,"average_years_schooling",NA
"361","51089010500",11.7797135993136,2016,"average_years_schooling",NA
"362","51550020400",12.4673913043478,2016,"average_years_schooling",NA
"363","51109950201",12.4965722801788,2016,"average_years_schooling",NA
"364","51069051102",12.4796764827872,2016,"average_years_schooling",NA
"365","51750010102",15.1131465517241,2016,"average_years_schooling",NA
"366","51059461606",15.5900317292438,2016,"average_years_schooling",NA
"367","51760020300",12.0217983651226,2016,"average_years_schooling",NA
"368","51700032226",11.923613963039,2016,"average_years_schooling",NA
"369","51810045809",13.1988943488943,2016,"average_years_schooling",NA
"370","51760041400",13.442146465459,2016,"average_years_schooling",NA
"371","51810044805",13.8869785794814,2016,"average_years_schooling",NA
"372","51195931100",11.9876067714289,2016,"average_years_schooling",NA
"373","51810040405",13.035149750416,2016,"average_years_schooling",NA
"374","51710003600",16.0507874015748,2016,"average_years_schooling",NA
"375","51770000300",12.3930807789377,2016,"average_years_schooling",NA
"376","51121020401",15.244494635799,2016,"average_years_schooling",NA
"377","51041100920",14.2450730616047,2016,"average_years_schooling",NA
"378","51013101703",16.2928146947596,2016,"average_years_schooling",NA
"379","51087200144",15.8223991216031,2016,"average_years_schooling",NA
"380","51840000102",11.2409130246646,2016,"average_years_schooling",NA
"381","51191010502",12.3522617901829,2016,"average_years_schooling",NA
"382","51013101501",16.3315198002141,2016,"average_years_schooling",NA
"383","51095080102",12.3370175276706,2016,"average_years_schooling",NA
"384","51740212300",12.5442964579124,2016,"average_years_schooling",NA
"385","51700031200",12.0980601399385,2016,"average_years_schooling",NA
"386","51059430600",11.6904963041183,2016,"average_years_schooling",NA
"387","51760071100",14.2533955700843,2016,"average_years_schooling",NA
"388","51550020907",14.2178971308607,2016,"average_years_schooling",NA
"389","51810044806",12.6945144091397,2016,"average_years_schooling",NA
"390","51041100210",13.1580671580672,2016,"average_years_schooling",NA
"391","51700032129",13.507203846685,2016,"average_years_schooling",NA
"392","51700031400",12.6115621287476,2016,"average_years_schooling",NA
"393","51710006901",13.0489309210526,2016,"average_years_schooling",NA
"394","51153900410",13.4865771812081,2016,"average_years_schooling",NA
"395","51740210200",13.2637690776377,2016,"average_years_schooling",NA
"396","51019050101",0.0833879087625396,2016,"average_years_schooling",NA
"397","51700032225",12.3602999210734,2016,"average_years_schooling",NA
"398","51683910302",11.8215650104507,2016,"average_years_schooling",NA
"399","51750010202",13.2748983739837,2016,"average_years_schooling",NA
"400","51095080205",13.7937093572771,2016,"average_years_schooling",NA
"401","51740211400",12.4413145539906,2016,"average_years_schooling",NA
"402","51165010500",11.9377498572244,2016,"average_years_schooling",NA
"403","51087200806",12.8429840686274,2016,"average_years_schooling",NA
"404","51001090401",11.3672683513839,2016,"average_years_schooling",NA
"405","51053840500",12.6273759374041,2016,"average_years_schooling",NA
"406","51059491704",15.3947871179039,2016,"average_years_schooling",NA
"407","51810044004",13.5784606205251,2016,"average_years_schooling",NA
"408","51067020801",12.4436352121596,2016,"average_years_schooling",NA
"409","51810043200",13.7543576998407,2016,"average_years_schooling",NA
"410","51125950102",12.2503465483782,2016,"average_years_schooling",NA
"411","51107611501",14.5500963391137,2016,"average_years_schooling",NA
"412","51680000300",13.6299963989917,2016,"average_years_schooling",NA
"413","51680000901",13.1571673189824,2016,"average_years_schooling",NA
"414","51760070602",10.8628607445294,2016,"average_years_schooling",NA
"415","51143011301",13.4182006678297,2016,"average_years_schooling",NA
"416","51177020110",12.8529868114818,2016,"average_years_schooling",NA
"417","51630000302",12.9941844364442,2016,"average_years_schooling",NA
"418","51087200106",13.4326979472141,2016,"average_years_schooling",NA
"419","51087200139",15.3305951103811,2016,"average_years_schooling",NA
"420","51153901407",12.8825254104769,2016,"average_years_schooling",NA
"421","51710001200",14.5437795985684,2016,"average_years_schooling",NA
"422","51680000902",13.1571673189824,2016,"average_years_schooling",NA
"423","51177020108",12.6322170900693,2016,"average_years_schooling",NA
"424","51590000800",13.2855183763028,2016,"average_years_schooling",NA
"425","51670820500",12.0678773509233,2016,"average_years_schooling",NA
"426","51810045603",13.9583687340697,2016,"average_years_schooling",NA
"427","51087200126",15.1674025018396,2016,"average_years_schooling",NA
"428","51059450100",14.356039144991,2016,"average_years_schooling",NA
"429","51147930204",13.2119722376942,2016,"average_years_schooling",NA
"430","51650010702",12.8272658323853,2016,"average_years_schooling",NA
"431","51775010100",13.3529363077045,2016,"average_years_schooling",NA
"432","51013103501",16.8860989810771,2016,"average_years_schooling",NA
"433","51710006604",12.6146246611267,2016,"average_years_schooling",NA
"434","51059471201",16.0032408013295,2016,"average_years_schooling",NA
"435","51059482302",13.9097653554175,2016,"average_years_schooling",NA
"436","51121020801",13.5472657044115,2016,"average_years_schooling",NA
"437","51059450602",13.0570837174875,2016,"average_years_schooling",NA
"438","51013103404",16.7283491996475,2016,"average_years_schooling",NA
"439","51059482204",14.9415236051502,2016,"average_years_schooling",NA
"440","51121020402",15.244494635799,2016,"average_years_schooling",NA
"441","51740213200",13.1203125,2016,"average_years_schooling",NA
"442","51153901015",13.3616106333073,2016,"average_years_schooling",NA
"443","51685920202",13.9409327640796,2016,"average_years_schooling",NA
"444","51153901418",12.6605627974343,2016,"average_years_schooling",NA
"445","51730810900",12.8618974751339,2016,"average_years_schooling",NA
"446","51710003700",15.2888157894737,2016,"average_years_schooling",NA
"447","51199050208",14.0701547779273,2016,"average_years_schooling",NA
"448","51031020700",12.4211841599385,2016,"average_years_schooling",NA
"449","51059480903",14.0157030692363,2016,"average_years_schooling",NA
"450","51630000500",14.4332507183419,2016,"average_years_schooling",NA
"451","51195930700",11.8953118792213,2016,"average_years_schooling",NA
