"","geoid","value","year","measure","moe"
"84","51700032006",0.0599260624315761,2018,"environmental_hazard_index",NA
"85","51710001400",0.468113224020802,2018,"environmental_hazard_index",NA
"86","51710003400",0.912609599891716,2018,"environmental_hazard_index",NA
"87","51730810400",0.559424340287473,2018,"environmental_hazard_index",NA
"88","51680000700",0.706846658614282,2018,"environmental_hazard_index",NA
"89","51760071004",0.650154727127044,2018,"environmental_hazard_index",NA
"90","51710001100",1.67225961394518,2018,"environmental_hazard_index",NA
"91","51013101701",2.60222752741733,2018,"environmental_hazard_index",NA
"92","51710005901",0.6630189710077,2018,"environmental_hazard_index",NA
"93","51059450702",1.02034071688694,2018,"environmental_hazard_index",NA
"94","51680001900",0.221639065880018,2018,"environmental_hazard_index",NA
"95","51710004400",1.00234156598632,2018,"environmental_hazard_index",NA
"96","51710005500",0.580267178726963,2018,"environmental_hazard_index",NA
"97","51059480203",0.87764235780217,2018,"environmental_hazard_index",NA
"98","51177020313",-0.0143621397895121,2018,"environmental_hazard_index",NA
"99","51710004500",0.957484028261479,2018,"environmental_hazard_index",NA
"100","51510200409",1.75947005044409,2018,"environmental_hazard_index",NA
"101","51730811200",0.132912093037436,2018,"environmental_hazard_index",NA
"102","51670820100",1.95866136122564,2018,"environmental_hazard_index",NA
"103","51013103504",3.44595176421817,2018,"environmental_hazard_index",NA
"104","51510200109",1.84984599026009,2018,"environmental_hazard_index",NA
"105","51059480205",1.06222954651431,2018,"environmental_hazard_index",NA
"106","51013102200",1.20200986834897,2018,"environmental_hazard_index",NA
"107","51540000202",0.0895526083365023,2018,"environmental_hazard_index",NA
"108","51540000401",0.213898954205849,2018,"environmental_hazard_index",NA
"109","51680000205",-0.197412221831611,2018,"environmental_hazard_index",NA
"110","51710005800",0.418493225202488,2018,"environmental_hazard_index",NA
"111","51199050207",-0.373521065332653,2018,"environmental_hazard_index",NA
"112","51760020700",1.20216982648815,2018,"environmental_hazard_index",NA
"113","51710001600",0.885154363126046,2018,"environmental_hazard_index",NA
"114","51700032126",0.272739656838879,2018,"environmental_hazard_index",NA
"115","51740211100",1.94184720825772,2018,"environmental_hazard_index",NA
"116","51550020910",0.542412504971915,2018,"environmental_hazard_index",NA
"117","51730811300",1.17191418634759,2018,"environmental_hazard_index",NA
"118","51153900203",0.491498912930486,2018,"environmental_hazard_index",NA
"119","51710004002",1.7237550632938,2018,"environmental_hazard_index",NA
"120","51550020500",1.22720668892572,2018,"environmental_hazard_index",NA
"121","51059421500",0.46889719416562,2018,"environmental_hazard_index",NA
"122","51710006400",0.889550490331962,2018,"environmental_hazard_index",NA
"123","51510201602",2.53171614155147,2018,"environmental_hazard_index",NA
"124","51700032123",0.054762624418278,2018,"environmental_hazard_index",NA
"125","51153900602",0.403274071406051,2018,"environmental_hazard_index",NA
"126","51710006501",0.156915454045656,2018,"environmental_hazard_index",NA
"127","51149850200",0.215389313401416,2018,"environmental_hazard_index",NA
"128","51650010504",0.0988131148476964,2018,"environmental_hazard_index",NA
"129","51630000400",0.874770055153527,2018,"environmental_hazard_index",NA
"130","51760040400",2.62897105180405,2018,"environmental_hazard_index",NA
"131","51003010901",-0.186595329075219,2018,"environmental_hazard_index",NA
"132","51760060200",1.65701014219133,2018,"environmental_hazard_index",NA
"133","51510200104",1.46793747306938,2018,"environmental_hazard_index",NA
"134","51730810500",0.0160033051904851,2018,"environmental_hazard_index",NA
"135","51760020501",2.25097013482093,2018,"environmental_hazard_index",NA
"136","51670820300",2.0847631005129,2018,"environmental_hazard_index",NA
"137","51041100107",0.500645301689711,2018,"environmental_hazard_index",NA
